xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  16.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.518898
Cy    = ,   0.000000
Cd=,   0.071221,ICd=,    0.062349,PCd=,    0.008872
Cl   = ,6.87391e-14
Cm   =,    -1.72206
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.552310, YCP=,   -0.000000, ZCP=,    1.040872 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
1511,   1.401e+01,  -1.873e+01,   1.555e+00,      -0.079,       0.052,       0.996,   1.266e-01,      0.9694
1512,   1.369e+01,  -1.873e+01,   1.529e+00,      -0.081,       0.050,       0.995,   1.311e-01,      0.9352
1513,   1.336e+01,  -1.874e+01,   1.503e+00,      -0.073,       0.053,       0.996,   1.339e-01,      0.9281
1514,   1.302e+01,  -1.874e+01,   1.479e+00,      -0.056,       0.061,       0.997,   1.352e-01,      0.9728
1515,   1.267e+01,  -1.874e+01,   1.461e+00,      -0.040,       0.068,       0.997,   1.351e-01,      1.0610
1516,   1.233e+01,  -1.874e+01,   1.448e+00,      -0.033,       0.072,       0.997,   1.336e-01,      1.1609
1517,   1.200e+01,  -1.874e+01,   1.438e+00,      -0.028,       0.074,       0.997,   1.306e-01,      1.2774
1518,   1.167e+01,  -1.874e+01,   1.429e+00,      -0.025,       0.075,       0.997,   1.262e-01,      1.4121
1519,   1.135e+01,  -1.874e+01,   1.421e+00,      -0.022,       0.076,       0.997,   1.205e-01,      1.5701
1520,   1.105e+01,  -1.874e+01,   1.415e+00,      -0.021,       0.076,       0.997,   1.134e-01,      1.7633
1521,   1.077e+01,  -1.874e+01,   1.409e+00,      -0.022,       0.075,       0.997,   1.051e-01,      1.9891
1522,   1.051e+01,  -1.875e+01,   1.403e+00,      -0.023,       0.074,       0.997,   9.560e-02,      2.2701
1523,   1.027e+01,  -1.875e+01,   1.398e+00,      -0.021,       0.075,       0.997,   8.508e-02,      2.6426
1524,   1.006e+01,  -1.875e+01,   1.393e+00,      -0.023,       0.074,       0.997,   7.364e-02,      3.1392
1525,   9.883e+00,  -1.875e+01,   1.389e+00,      -0.023,       0.074,       0.997,   6.138e-02,      3.8540
1526,   9.735e+00,  -1.875e+01,   1.386e+00,      -0.024,       0.073,       0.997,   4.845e-02,      4.9647
1527,   9.621e+00,  -1.875e+01,   1.383e+00,      -0.024,       0.072,       0.997,   3.499e-02,      6.9453
1528,   9.541e+00,  -1.875e+01,   1.381e+00,      -0.023,       0.073,       0.997,   2.115e-02,     11.6081
1529,   9.496e+00,  -1.875e+01,   1.379e+00,      -0.343,      -0.116,       0.932,   7.701e-03,     25.6402
Strip 52
1530,   1.588e+01,  -1.835e+01,   1.408e+00,       0.273,       0.196,       0.942,   7.428e-03,      0.2122
1531,   1.585e+01,  -1.835e+01,   1.415e+00,       0.266,       0.193,       0.945,   2.215e-02,      0.3699
1532,   1.579e+01,  -1.835e+01,   1.432e+00,       0.247,       0.186,       0.951,   3.643e-02,      0.5384
1533,   1.569e+01,  -1.835e+01,   1.456e+00,       0.221,       0.176,       0.959,   5.005e-02,      0.7064
1534,   1.556e+01,  -1.834e+01,   1.485e+00,       0.184,       0.162,       0.969,   6.282e-02,      0.8624
1535,   1.539e+01,  -1.834e+01,   1.513e+00,       0.136,       0.143,       0.980,   7.467e-02,      0.9773
1536,   1.520e+01,  -1.834e+01,   1.538e+00,       0.089,       0.124,       0.988,   8.573e-02,      1.0635
1537,   1.497e+01,  -1.834e+01,   1.555e+00,       0.040,       0.104,       0.994,   9.597e-02,      1.1096
1538,   1.472e+01,  -1.834e+01,   1.562e+00,      -0.006,       0.085,       0.996,   1.054e-01,      1.1082
1539,   1.444e+01,  -1.834e+01,   1.557e+00,      -0.044,       0.068,       0.997,   1.139e-01,      1.0642
1540,   1.415e+01,  -1.834e+01,   1.542e+00,      -0.067,       0.057,       0.996,   1.211e-01,      1.0113
1541,   1.384e+01,  -1.834e+01,   1.520e+00,      -0.078,       0.052,       0.996,   1.271e-01,      0.9690
1542,   1.351e+01,  -1.834e+01,   1.495e+00,      -0.081,       0.050,       0.995,   1.315e-01,      0.9347
1543,   1.317e+01,  -1.835e+01,   1.468e+00,      -0.073,       0.054,       0.996,   1.344e-01,      0.9275
1544,   1.283e+01,  -1.835e+01,   1.445e+00,      -0.056,       0.061,       0.997,   1.357e-01,      0.9720
1545,   1.248e+01,  -1.835e+01,   1.427e+00,      -0.040,       0.069,       0.997,   1.355e-01,      1.0600
1546,   1.214e+01,  -1.835e+01,   1.414e+00,      -0.032,       0.072,       0.997,   1.340e-01,      1.1596
1547,   1.180e+01,  -1.835e+01,   1.403e+00,      -0.027,       0.074,       0.997,   1.310e-01,      1.2758
1548,   1.147e+01,  -1.835e+01,   1.395e+00,      -0.024,       0.075,       0.997,   1.266e-01,      1.4102
1549,   1.115e+01,  -1.835e+01,   1.387e+00,      -0.022,       0.076,       0.997,   1.209e-01,      1.5677
1550,   1.084e+01,  -1.835e+01,   1.381e+00,      -0.020,       0.076,       0.997,   1.138e-01,      1.7605
1551,   1.056e+01,  -1.835e+01,   1.375e+00,      -0.022,       0.075,       0.997,   1.054e-01,      1.9858
1552,   1.029e+01,  -1.835e+01,   1.369e+00,      -0.022,       0.075,       0.997,   9.591e-02,      2.2661
1553,   1.005e+01,  -1.835e+01,   1.364e+00,      -0.021,       0.075,       0.997,   8.536e-02,      2.6377
1554,   9.844e+00,  -1.836e+01,   1.359e+00,      -0.022,       0.074,       0.997,   7.388e-02,      3.1332
1555,   9.663e+00,  -1.836e+01,   1.355e+00,      -0.022,       0.074,       0.997,   6.158e-02,      3.8464
1556,   9.513e+00,  -1.836e+01,   1.352e+00,      -0.023,       0.073,       0.997,   4.861e-02,      4.9548
1557,   9.398e+00,  -1.836e+01,   1.349e+00,      -0.024,       0.073,       0.997,   3.511e-02,      6.9314
1558,   9.317e+00,  -1.836e+01,   1.347e+00,      -0.023,       0.073,       0.997,   2.122e-02,     11.5855
1559,   9.272e+00,  -1.836e+01,   1.345e+00,      -0.342,      -0.116,       0.932,   7.724e-03,     25.5925
Strip 53
1560,   1.573e+01,  -1.796e+01,   1.371e+00,       0.274,       0.196,       0.942,   7.443e-03,      0.2121
1561,   1.570e+01,  -1.796e+01,   1.379e+00,       0.266,       0.193,       0.944,   2.219e-02,      0.3697
1562,   1.563e+01,  -1.796e+01,   1.396e+00,       0.248,       0.186,       0.951,   3.650e-02,      0.5381
1563,   1.553e+01,  -1.796e+01,   1.421e+00,       0.221,       0.176,       0.959,   5.014e-02,      0.7061
1564,   1.540e+01,  -1.796e+01,   1.450e+00,       0.184,       0.162,       0.969,   6.294e-02,      0.8621
1565,   1.523e+01,  -1.795e+01,   1.479e+00,       0.136,       0.144,       0.980,   7.481e-02,      0.9769
1566,   1.504e+01,  -1.795e+01,   1.503e+00,       0.089,       0.125,       0.988,   8.589e-02,      1.0632
1567,   1.481e+01,  -1.795e+01,   1.520e+00,       0.041,       0.105,       0.994,   9.615e-02,      1.1093
1568,   1.455e+01,  -1.795e+01,   1.528e+00,      -0.006,       0.085,       0.996,   1.056e-01,      1.1078
1569,   1.428e+01,  -1.795e+01,   1.523e+00,      -0.044,       0.068,       0.997,   1.141e-01,      1.0639
1570,   1.398e+01,  -1.795e+01,   1.508e+00,      -0.067,       0.058,       0.996,   1.214e-01,      1.0110
1571,   1.366e+01,  -1.795e+01,   1.486e+00,      -0.078,       0.052,       0.996,   1.273e-01,      0.9686
1572,   1.333e+01,  -1.796e+01,   1.461e+00,      -0.080,       0.051,       0.995,   1.317e-01,      0.9342
1573,   1.299e+01,  -1.796e+01,   1.434e+00,      -0.072,       0.054,       0.996,   1.346e-01,      0.9268
1574,   1.265e+01,  -1.796e+01,   1.410e+00,      -0.055,       0.062,       0.997,   1.359e-01,      0.9711
1575,   1.230e+01,  -1.796e+01,   1.393e+00,      -0.039,       0.069,       0.997,   1.358e-01,      1.0588
1576,   1.195e+01,  -1.796e+01,   1.380e+00,      -0.032,       0.072,       0.997,   1.343e-01,      1.1582
1577,   1.160e+01,  -1.796e+01,   1.369e+00,      -0.027,       0.074,       0.997,   1.313e-01,      1.2740
1578,   1.127e+01,  -1.796e+01,   1.360e+00,      -0.024,       0.075,       0.997,   1.269e-01,      1.4081
1579,   1.094e+01,  -1.796e+01,   1.353e+00,      -0.021,       0.076,       0.997,   1.211e-01,      1.5652
1580,   1.064e+01,  -1.797e+01,   1.347e+00,      -0.020,       0.077,       0.997,   1.140e-01,      1.7575
1581,   1.035e+01,  -1.797e+01,   1.341e+00,      -0.021,       0.075,       0.997,   1.056e-01,      1.9821
1582,   1.008e+01,  -1.797e+01,   1.335e+00,      -0.022,       0.075,       0.997,   9.608e-02,      2.2617
1583,   9.840e+00,  -1.797e+01,   1.330e+00,      -0.020,       0.075,       0.997,   8.551e-02,      2.6325
1584,   9.627e+00,  -1.797e+01,   1.326e+00,      -0.022,       0.074,       0.997,   7.401e-02,      3.1267
1585,   9.444e+00,  -1.797e+01,   1.322e+00,      -0.022,       0.074,       0.997,   6.169e-02,      3.8384
1586,   9.294e+00,  -1.797e+01,   1.318e+00,      -0.023,       0.073,       0.997,   4.870e-02,      4.9442
1587,   9.177e+00,  -1.797e+01,   1.316e+00,      -0.023,       0.073,       0.997,   3.517e-02,      6.9166
1588,   9.095e+00,  -1.797e+01,   1.314e+00,      -0.022,       0.073,       0.997,   2.126e-02,     11.5615
1589,   9.049e+00,  -1.797e+01,   1.311e+00,      -0.342,      -0.116,       0.933,   7.737e-03,     25.5413
Strip 54
1590,   1.557e+01,  -1.758e+01,   1.335e+00,       0.274,       0.196,       0.942,   7.446e-03,      0.2120
1591,   1.555e+01,  -1.758e+01,   1.343e+00,       0.266,       0.193,       0.944,   2.220e-02,      0.3695
1592,   1.548e+01,  -1.758e+01,   1.361e+00,       0.248,       0.186,       0.951,   3.651e-02,      0.5379
1593,   1.538e+01,  -1.757e+01,   1.385e+00,       0.222,       0.177,       0.959,   5.016e-02,      0.7057
1594,   1.525e+01,  -1.757e+01,   1.415e+00,       0.185,       0.162,       0.969,   6.296e-02,      0.8617
1595,   1.508e+01,  -1.757e+01,   1.444e+00,       0.137,       0.144,       0.980,   7.484e-02,      0.9766
1596,   1.488e+01,  -1.757e+01,   1.469e+00,       0.090,       0.125,       0.988,   8.592e-02,      1.0628
1597,   1.465e+01,  -1.757e+01,   1.486e+00,       0.041,       0.105,       0.994,   9.618e-02,      1.1089
1598,   1.439e+01,  -1.757e+01,   1.494e+00,      -0.005,       0.085,       0.996,   1.056e-01,      1.1075
1599,   1.411e+01,  -1.757e+01,   1.490e+00,      -0.043,       0.068,       0.997,   1.141e-01,      1.0635
1600,   1.381e+01,  -1.757e+01,   1.475e+00,      -0.066,       0.058,       0.996,   1.214e-01,      1.0105
1601,   1.349e+01,  -1.757e+01,   1.453e+00,      -0.077,       0.053,       0.996,   1.273e-01,      0.9680
1602,   1.316e+01,  -1.757e+01,   1.427e+00,      -0.080,       0.051,       0.996,   1.318e-01,      0.9335
1603,   1.281e+01,  -1.757e+01,   1.400e+00,      -0.072,       0.054,       0.996,   1.346e-01,      0.9260
1604,   1.246e+01,  -1.758e+01,   1.376e+00,      -0.055,       0.062,       0.997,   1.359e-01,      0.9701
1605,   1.211e+01,  -1.758e+01,   1.359e+00,      -0.039,       0.069,       0.997,   1.358e-01,      1.0575
1606,   1.176e+01,  -1.758e+01,   1.346e+00,      -0.031,       0.072,       0.997,   1.343e-01,      1.1566
1607,   1.141e+01,  -1.758e+01,   1.335e+00,      -0.026,       0.074,       0.997,   1.313e-01,      1.2721
1608,   1.107e+01,  -1.758e+01,   1.327e+00,      -0.023,       0.076,       0.997,   1.269e-01,      1.4058
1609,   1.074e+01,  -1.758e+01,   1.319e+00,      -0.021,       0.076,       0.997,   1.211e-01,      1.5625
1610,   1.043e+01,  -1.758e+01,   1.313e+00,      -0.019,       0.077,       0.997,   1.140e-01,      1.7542
1611,   1.014e+01,  -1.758e+01,   1.307e+00,      -0.021,       0.076,       0.997,   1.056e-01,      1.9783
1612,   9.871e+00,  -1.758e+01,   1.302e+00,      -0.021,       0.075,       0.997,   9.611e-02,      2.2571
1613,   9.628e+00,  -1.758e+01,   1.297e+00,      -0.020,       0.076,       0.997,   8.553e-02,      2.6269
1614,   9.413e+00,  -1.758e+01,   1.292e+00,      -0.021,       0.075,       0.997,   7.403e-02,      3.1199
1615,   9.228e+00,  -1.758e+01,   1.288e+00,      -0.021,       0.074,       0.997,   6.171e-02,      3.8298
1616,   9.076e+00,  -1.758e+01,   1.285e+00,      -0.022,       0.073,       0.997,   4.871e-02,      4.9330
1617,   8.958e+00,  -1.758e+01,   1.283e+00,      -0.023,       0.073,       0.997,   3.518e-02,      6.9010
1618,   8.875e+00,  -1.758e+01,   1.281e+00,      -0.022,       0.074,       0.997,   2.126e-02,     11.5362
1619,   8.829e+00,  -1.758e+01,   1.278e+00,      -0.342,      -0.115,       0.933,   7.737e-03,     25.4865
Strip 55
1620,   1.542e+01,  -1.720e+01,   1.300e+00,       0.274,       0.196,       0.941,   7.438e-03,      0.2119
1621,   1.540e+01,  -1.720e+01,   1.308e+00,       0.267,       0.193,       0.944,   2.217e-02,      0.3694
1622,   1.533e+01,  -1.720e+01,   1.325e+00,       0.249,       0.187,       0.950,   3.647e-02,      0.5377
1623,   1.523e+01,  -1.719e+01,   1.351e+00,       0.222,       0.177,       0.959,   5.011e-02,      0.7054
1624,   1.509e+01,  -1.719e+01,   1.380e+00,       0.185,       0.163,       0.969,   6.289e-02,      0.8613
1625,   1.492e+01,  -1.719e+01,   1.410e+00,       0.137,       0.144,       0.980,   7.475e-02,      0.9762
1626,   1.472e+01,  -1.719e+01,   1.435e+00,       0.090,       0.125,       0.988,   8.582e-02,      1.0624
1627,   1.449e+01,  -1.719e+01,   1.453e+00,       0.042,       0.105,       0.994,   9.606e-02,      1.1085
1628,   1.423e+01,  -1.718e+01,   1.460e+00,      -0.005,       0.085,       0.996,   1.055e-01,      1.1071
1629,   1.395e+01,  -1.719e+01,   1.456e+00,      -0.043,       0.069,       0.997,   1.139e-01,      1.0630
1630,   1.364e+01,  -1.719e+01,   1.442e+00,      -0.066,       0.058,       0.996,   1.212e-01,      1.0100
1631,   1.332e+01,  -1.719e+01,   1.419e+00,      -0.077,       0.053,       0.996,   1.271e-01,      0.9675
1632,   1.298e+01,  -1.719e+01,   1.393e+00,      -0.079,       0.051,       0.996,   1.316e-01,      0.9328
1633,   1.263e+01,  -1.719e+01,   1.367e+00,      -0.071,       0.054,       0.996,   1.345e-01,      0.9250
1634,   1.228e+01,  -1.720e+01,   1.343e+00,      -0.054,       0.062,       0.997,   1.358e-01,      0.9689
1635,   1.192e+01,  -1.720e+01,   1.325e+00,      -0.038,       0.069,       0.997,   1.356e-01,      1.0562
1636,   1.157e+01,  -1.720e+01,   1.312e+00,      -0.031,       0.073,       0.997,   1.341e-01,      1.1549
1637,   1.122e+01,  -1.720e+01,   1.302e+00,      -0.026,       0.075,       0.997,   1.311e-01,      1.2701
1638,   1.087e+01,  -1.720e+01,   1.293e+00,      -0.023,       0.076,       0.997,   1.267e-01,      1.4034
1639,   1.054e+01,  -1.720e+01,   1.286e+00,      -0.020,       0.077,       0.997,   1.209e-01,      1.5596
1640,   1.023e+01,  -1.720e+01,   1.280e+00,      -0.019,       0.077,       0.997,   1.138e-01,      1.7508
1641,   9.935e+00,  -1.720e+01,   1.274e+00,      -0.020,       0.076,       0.997,   1.055e-01,      1.9742
1642,   9.664e+00,  -1.720e+01,   1.269e+00,      -0.021,       0.075,       0.997,   9.599e-02,      2.2522
1643,   9.418e+00,  -1.720e+01,   1.264e+00,      -0.019,       0.076,       0.997,   8.543e-02,      2.6210
1644,   9.200e+00,  -1.720e+01,   1.259e+00,      -0.021,       0.075,       0.997,   7.393e-02,      3.1128
1645,   9.014e+00,  -1.720e+01,   1.256e+00,      -0.021,       0.075,       0.997,   6.163e-02,      3.8208
1646,   8.860e+00,  -1.720e+01,   1.252e+00,      -0.022,       0.074,       0.997,   4.865e-02,      4.9213
1647,   8.741e+00,  -1.720e+01,   1.250e+00,      -0.022,       0.074,       0.997,   3.514e-02,      6.8846
1648,   8.657e+00,  -1.720e+01,   1.248e+00,      -0.021,       0.074,       0.997,   2.124e-02,     11.5095
1649,   8.611e+00,  -1.720e+01,   1.245e+00,      -0.341,      -0.115,       0.933,   7.726e-03,     25.4284
Strip 56
1650,   1.528e+01,  -1.682e+01,   1.265e+00,       0.275,       0.196,       0.941,   7.418e-03,      0.2118
1651,   1.525e+01,  -1.682e+01,   1.273e+00,       0.267,       0.193,       0.944,   2.211e-02,      0.3692
1652,   1.518e+01,  -1.682e+01,   1.291e+00,       0.249,       0.187,       0.950,   3.637e-02,      0.5374
1653,   1.508e+01,  -1.682e+01,   1.316e+00,       0.223,       0.177,       0.959,   4.997e-02,      0.7051
1654,   1.494e+01,  -1.682e+01,   1.346e+00,       0.186,       0.163,       0.969,   6.272e-02,      0.8610
1655,   1.477e+01,  -1.681e+01,   1.376e+00,       0.138,       0.144,       0.980,   7.454e-02,      0.9758
1656,   1.457e+01,  -1.681e+01,   1.402e+00,       0.091,       0.125,       0.988,   8.558e-02,      1.0620
1657,   1.433e+01,  -1.681e+01,   1.420e+00,       0.042,       0.105,       0.994,   9.579e-02,      1.1081
1658,   1.407e+01,  -1.681e+01,   1.428e+00,      -0.004,       0.085,       0.996,   1.052e-01,      1.1066
1659,   1.378e+01,  -1.681e+01,   1.423e+00,      -0.042,       0.069,       0.997,   1.136e-01,      1.0626
1660,   1.348e+01,  -1.681e+01,   1.409e+00,      -0.065,       0.058,       0.996,   1.209e-01,      1.0095
1661,   1.315e+01,  -1.681e+01,   1.386e+00,      -0.076,       0.053,       0.996,   1.268e-01,      0.9668
1662,   1.281e+01,  -1.682e+01,   1.360e+00,      -0.079,       0.051,       0.996,   1.312e-01,      0.9320
1663,   1.246e+01,  -1.682e+01,   1.333e+00,      -0.071,       0.055,       0.996,   1.341e-01,      0.9241
1664,   1.210e+01,  -1.682e+01,   1.310e+00,      -0.054,       0.062,       0.997,   1.354e-01,      0.9677
1665,   1.174e+01,  -1.682e+01,   1.292e+00,      -0.038,       0.070,       0.997,   1.353e-01,      1.0547
1666,   1.138e+01,  -1.682e+01,   1.279e+00,      -0.030,       0.073,       0.997,   1.337e-01,      1.1532
1667,   1.103e+01,  -1.682e+01,   1.269e+00,      -0.025,       0.075,       0.997,   1.308e-01,      1.2680
1668,   1.068e+01,  -1.682e+01,   1.260e+00,      -0.022,       0.076,       0.997,   1.264e-01,      1.4008
1669,   1.035e+01,  -1.682e+01,   1.253e+00,      -0.020,       0.077,       0.997,   1.206e-01,      1.5566
1670,   1.003e+01,  -1.683e+01,   1.247e+00,      -0.018,       0.077,       0.997,   1.135e-01,      1.7472
1671,   9.733e+00,  -1.683e+01,   1.241e+00,      -0.020,       0.076,       0.997,   1.052e-01,      1.9699
1672,   9.459e+00,  -1.683e+01,   1.236e+00,      -0.020,       0.076,       0.997,   9.571e-02,      2.2471
1673,   9.210e+00,  -1.683e+01,   1.231e+00,      -0.019,       0.076,       0.997,   8.518e-02,      2.6149
1674,   8.991e+00,  -1.683e+01,   1.227e+00,      -0.020,       0.075,       0.997,   7.372e-02,      3.1053
1675,   8.802e+00,  -1.683e+01,   1.223e+00,      -0.020,       0.075,       0.997,   6.145e-02,      3.8114
1676,   8.647e+00,  -1.683e+01,   1.220e+00,      -0.022,       0.074,       0.997,   4.851e-02,      4.9091
1677,   8.527e+00,  -1.683e+01,   1.217e+00,      -0.022,       0.074,       0.997,   3.504e-02,      6.8675
1678,   8.442e+00,  -1.683e+01,   1.216e+00,      -0.021,       0.074,       0.997,   2.118e-02,     11.4815
1679,   8.395e+00,  -1.683e+01,   1.213e+00,      -0.341,      -0.115,       0.933,   7.703e-03,     25.3673
Strip 57
1680,   1.513e+01,  -1.645e+01,   1.230e+00,       0.275,       0.196,       0.941,   7.386e-03,      0.2117
1681,   1.510e+01,  -1.645e+01,   1.238e+00,       0.268,       0.194,       0.944,   2.202e-02,      0.3691
1682,   1.504e+01,  -1.645e+01,   1.256e+00,       0.250,       0.187,       0.950,   3.622e-02,      0.5372
1683,   1.493e+01,  -1.645e+01,   1.282e+00,       0.223,       0.177,       0.959,   4.975e-02,      0.7048
1684,   1.479e+01,  -1.645e+01,   1.312e+00,       0.186,       0.163,       0.969,   6.245e-02,      0.8606
1685,   1.462e+01,  -1.644e+01,   1.343e+00,       0.138,       0.144,       0.980,   7.422e-02,      0.9754
1686,   1.441e+01,  -1.644e+01,   1.369e+00,       0.091,       0.125,       0.988,   8.520e-02,      1.0615
1687,   1.418e+01,  -1.644e+01,   1.387e+00,       0.042,       0.105,       0.994,   9.536e-02,      1.1076
1688,   1.391e+01,  -1.644e+01,   1.395e+00,      -0.004,       0.086,       0.996,   1.047e-01,      1.1062
1689,   1.362e+01,  -1.644e+01,   1.391e+00,      -0.042,       0.069,       0.997,   1.131e-01,      1.0621
1690,   1.331e+01,  -1.644e+01,   1.376e+00,      -0.065,       0.058,       0.996,   1.203e-01,      1.0089
1691,   1.298e+01,  -1.644e+01,   1.354e+00,      -0.076,       0.053,       0.996,   1.262e-01,      0.9661
1692,   1.264e+01,  -1.644e+01,   1.328e+00,      -0.078,       0.051,       0.996,   1.306e-01,      0.9312
1693,   1.229e+01,  -1.645e+01,   1.301e+00,      -0.070,       0.055,       0.996,   1.335e-01,      0.9230
1694,   1.192e+01,  -1.645e+01,   1.277e+00,      -0.053,       0.063,       0.997,   1.348e-01,      0.9665
1695,   1.156e+01,  -1.645e+01,   1.259e+00,      -0.037,       0.070,       0.997,   1.346e-01,      1.0531
1696,   1.120e+01,  -1.645e+01,   1.246e+00,      -0.030,       0.073,       0.997,   1.331e-01,      1.1513
1697,   1.084e+01,  -1.645e+01,   1.236e+00,      -0.025,       0.075,       0.997,   1.302e-01,      1.2657
1698,   1.049e+01,  -1.645e+01,   1.228e+00,      -0.022,       0.076,       0.997,   1.258e-01,      1.3982
1699,   1.015e+01,  -1.645e+01,   1.221e+00,      -0.020,       0.077,       0.997,   1.201e-01,      1.5534
1700,   9.834e+00,  -1.645e+01,   1.214e+00,      -0.018,       0.078,       0.997,   1.130e-01,      1.7434
1701,   9.533e+00,  -1.645e+01,   1.209e+00,      -0.020,       0.076,       0.997,   1.047e-01,      1.9655
1702,   9.256e+00,  -1.646e+01,   1.204e+00,      -0.020,       0.076,       0.997,   9.529e-02,      2.2418
1703,   9.006e+00,  -1.646e+01,   1.199e+00,      -0.018,       0.076,       0.997,   8.480e-02,      2.6085
1704,   8.784e+00,  -1.646e+01,   1.195e+00,      -0.020,       0.075,       0.997,   7.339e-02,      3.0975
1705,   8.594e+00,  -1.646e+01,   1.191e+00,      -0.020,       0.075,       0.997,   6.118e-02,      3.8017
1706,   8.437e+00,  -1.646e+01,   1.188e+00,      -0.021,       0.074,       0.997,   4.829e-02,      4.8964
1707,   8.315e+00,  -1.646e+01,   1.185e+00,      -0.021,       0.074,       0.997,   3.488e-02,      6.8496
1708,   8.230e+00,  -1.646e+01,   1.184e+00,      -0.021,       0.074,       0.997,   2.108e-02,     11.4525
1709,   8.183e+00,  -1.646e+01,   1.181e+00,      -0.341,      -0.115,       0.933,   7.667e-03,     25.3032
Strip 58
1710,   1.499e+01,  -1.609e+01,   1.196e+00,       0.276,       0.197,       0.941,   7.342e-03,      0.2116
1711,   1.496e+01,  -1.609e+01,   1.204e+00,       0.268,       0.194,       0.944,   2.189e-02,      0.3689
1712,   1.489e+01,  -1.609e+01,   1.222e+00,       0.250,       0.187,       0.950,   3.600e-02,      0.5370
1713,   1.479e+01,  -1.608e+01,   1.248e+00,       0.223,       0.177,       0.958,   4.945e-02,      0.7045
1714,   1.465e+01,  -1.608e+01,   1.279e+00,       0.187,       0.163,       0.969,   6.207e-02,      0.8602
1715,   1.447e+01,  -1.608e+01,   1.310e+00,       0.139,       0.144,       0.980,   7.377e-02,      0.9750
1716,   1.426e+01,  -1.608e+01,   1.336e+00,       0.092,       0.126,       0.988,   8.468e-02,      1.0611
1717,   1.402e+01,  -1.607e+01,   1.355e+00,       0.043,       0.106,       0.993,   9.478e-02,      1.1072
1718,   1.376e+01,  -1.607e+01,   1.363e+00,      -0.003,       0.086,       0.996,   1.041e-01,      1.1057
1719,   1.346e+01,  -1.607e+01,   1.359e+00,      -0.041,       0.069,       0.997,   1.124e-01,      1.0616
1720,   1.315e+01,  -1.607e+01,   1.344e+00,      -0.064,       0.059,       0.996,   1.196e-01,      1.0084
1721,   1.282e+01,  -1.608e+01,   1.322e+00,      -0.075,       0.053,       0.996,   1.254e-01,      0.9654
1722,   1.247e+01,  -1.608e+01,   1.296e+00,      -0.078,       0.052,       0.996,   1.298e-01,      0.9303
1723,   1.212e+01,  -1.608e+01,   1.269e+00,      -0.070,       0.055,       0.996,   1.326e-01,      0.9220
1724,   1.175e+01,  -1.608e+01,   1.245e+00,      -0.053,       0.063,       0.997,   1.339e-01,      0.9652
1725,   1.138e+01,  -1.609e+01,   1.227e+00,      -0.037,       0.070,       0.997,   1.338e-01,      1.0515
1726,   1.102e+01,  -1.609e+01,   1.214e+00,      -0.029,       0.073,       0.997,   1.323e-01,      1.1493
1727,   1.066e+01,  -1.609e+01,   1.204e+00,      -0.024,       0.075,       0.997,   1.294e-01,      1.2634
1728,   1.030e+01,  -1.609e+01,   1.196e+00,      -0.021,       0.077,       0.997,   1.250e-01,      1.3954
1729,   9.963e+00,  -1.609e+01,   1.189e+00,      -0.019,       0.077,       0.997,   1.193e-01,      1.5501
1730,   9.640e+00,  -1.609e+01,   1.183e+00,      -0.017,       0.078,       0.997,   1.123e-01,      1.7395
1731,   9.337e+00,  -1.609e+01,   1.177e+00,      -0.019,       0.077,       0.997,   1.041e-01,      1.9608
1732,   9.057e+00,  -1.609e+01,   1.172e+00,      -0.019,       0.076,       0.997,   9.470e-02,      2.2363
1733,   8.804e+00,  -1.609e+01,   1.167e+00,      -0.018,       0.077,       0.997,   8.428e-02,      2.6019
1734,   8.580e+00,  -1.609e+01,   1.163e+00,      -0.019,       0.076,       0.997,   7.294e-02,      3.0894
1735,   8.388e+00,  -1.609e+01,   1.159e+00,      -0.019,       0.075,       0.997,   6.080e-02,      3.7916
1736,   8.230e+00,  -1.609e+01,   1.156e+00,      -0.021,       0.074,       0.997,   4.800e-02,      4.8832
1737,   8.107e+00,  -1.609e+01,   1.154e+00,      -0.021,       0.074,       0.997,   3.467e-02,      6.8311
1738,   8.021e+00,  -1.609e+01,   1.152e+00,      -0.020,       0.075,       0.997,   2.095e-02,     11.4224
1739,   7.973e+00,  -1.609e+01,   1.149e+00,      -0.340,      -0.115,       0.933,   7.618e-03,     25.2364
Strip 59
1740,   1.484e+01,  -1.573e+01,   1.162e+00,       0.276,       0.197,       0.941,   7.285e-03,      0.2115
1741,   1.482e+01,  -1.573e+01,   1.171e+00,       0.268,       0.194,       0.944,   2.172e-02,      0.3688
1742,   1.475e+01,  -1.573e+01,   1.189e+00,       0.250,       0.187,       0.950,   3.572e-02,      0.5367
1743,   1.464e+01,  -1.572e+01,   1.215e+00,       0.224,       0.177,       0.958,   4.907e-02,      0.7042
1744,   1.450e+01,  -1.572e+01,   1.246e+00,       0.187,       0.163,       0.969,   6.159e-02,      0.8599
1745,   1.432e+01,  -1.572e+01,   1.278e+00,       0.139,       0.145,       0.980,   7.319e-02,      0.9746
