xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   6.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.796926
Cy    = ,   0.000000
Cd=,   0.023747,ICd=,    0.017202,PCd=,    0.006545
Cl   = ,3.38857e-14
Cm   =,   -0.964564
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.065751, YCP=,   -0.000000, ZCP=,    1.031913 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
3186,   1.130e+01,  -5.463e+00,   3.814e-01,       0.106,       0.097,       0.990,   1.266e-01,      0.9782
3187,   1.094e+01,  -5.461e+00,   4.153e-01,       0.058,       0.093,       0.994,   1.416e-01,      0.9659
3188,   1.053e+01,  -5.460e+00,   4.337e-01,       0.012,       0.088,       0.996,   1.554e-01,      0.8975
3189,   1.009e+01,  -5.460e+00,   4.345e-01,      -0.026,       0.083,       0.996,   1.677e-01,      0.7818
3190,   9.615e+00,  -5.461e+00,   4.192e-01,      -0.049,       0.078,       0.996,   1.783e-01,      0.6593
3191,   9.113e+00,  -5.462e+00,   3.930e-01,      -0.060,       0.076,       0.995,   1.870e-01,      0.5505
3192,   8.588e+00,  -5.464e+00,   3.610e-01,      -0.063,       0.074,       0.995,   1.935e-01,      0.4505
3193,   8.047e+00,  -5.466e+00,   3.281e-01,      -0.055,       0.075,       0.996,   1.978e-01,      0.3803
3194,   7.496e+00,  -5.468e+00,   3.002e-01,      -0.038,       0.079,       0.996,   1.999e-01,      0.3667
3195,   6.939e+00,  -5.469e+00,   2.815e-01,      -0.022,       0.083,       0.996,   1.999e-01,      0.3959
3196,   6.384e+00,  -5.470e+00,   2.706e-01,      -0.014,       0.084,       0.996,   1.977e-01,      0.4271
3197,   5.837e+00,  -5.470e+00,   2.634e-01,      -0.009,       0.085,       0.996,   1.933e-01,      0.4650
3198,   5.304e+00,  -5.471e+00,   2.589e-01,      -0.006,       0.086,       0.996,   1.868e-01,      0.5088
3199,   4.790e+00,  -5.471e+00,   2.561e-01,      -0.004,       0.086,       0.996,   1.783e-01,      0.5598
3200,   4.300e+00,  -5.471e+00,   2.544e-01,      -0.002,       0.086,       0.996,   1.679e-01,      0.6262
3201,   3.842e+00,  -5.471e+00,   2.532e-01,      -0.004,       0.084,       0.996,   1.555e-01,      0.6944
3202,   3.419e+00,  -5.471e+00,   2.515e-01,      -0.004,       0.083,       0.996,   1.415e-01,      0.7794
3203,   3.036e+00,  -5.471e+00,   2.500e-01,      -0.003,       0.084,       0.996,   1.260e-01,      0.9017
3204,   2.697e+00,  -5.472e+00,   2.491e-01,      -0.004,       0.082,       0.997,   1.090e-01,      1.0576
3205,   2.406e+00,  -5.472e+00,   2.478e-01,      -0.004,       0.082,       0.997,   9.086e-02,      1.2894
3206,   2.166e+00,  -5.472e+00,   2.468e-01,      -0.005,       0.081,       0.997,   7.172e-02,      1.6491
3207,   1.981e+00,  -5.472e+00,   2.458e-01,      -0.006,       0.080,       0.997,   5.180e-02,      2.3095
3208,   1.851e+00,  -5.472e+00,   2.451e-01,      -0.005,       0.081,       0.997,   3.131e-02,      4.0103
3209,   1.778e+00,  -5.472e+00,   2.422e-01,      -0.329,      -0.119,       0.937,   1.128e-02,      6.9528
Strip 108
3210,   1.239e+01,  -5.122e+00,   1.145e-01,       0.291,       0.100,       0.951,   1.093e-02,      0.2276
3211,   1.235e+01,  -5.122e+00,   1.279e-01,       0.283,       0.101,       0.954,   3.260e-02,      0.3931
3212,   1.225e+01,  -5.120e+00,   1.577e-01,       0.265,       0.101,       0.959,   5.364e-02,      0.5623
3213,   1.209e+01,  -5.118e+00,   2.005e-01,       0.239,       0.101,       0.966,   7.372e-02,      0.7230
3214,   1.187e+01,  -5.115e+00,   2.513e-01,       0.202,       0.101,       0.974,   9.257e-02,      0.8596
3215,   1.160e+01,  -5.112e+00,   3.033e-01,       0.154,       0.099,       0.983,   1.100e-01,      0.9360
3216,   1.128e+01,  -5.109e+00,   3.490e-01,       0.107,       0.097,       0.990,   1.263e-01,      0.9737
3217,   1.091e+01,  -5.107e+00,   3.838e-01,       0.059,       0.093,       0.994,   1.413e-01,      0.9601
3218,   1.049e+01,  -5.106e+00,   4.028e-01,       0.012,       0.088,       0.996,   1.550e-01,      0.8902
3219,   1.004e+01,  -5.106e+00,   4.039e-01,      -0.026,       0.083,       0.996,   1.673e-01,      0.7732
3220,   9.561e+00,  -5.107e+00,   3.885e-01,      -0.049,       0.079,       0.996,   1.779e-01,      0.6497
3221,   9.048e+00,  -5.109e+00,   3.621e-01,      -0.060,       0.076,       0.995,   1.865e-01,      0.5407
3222,   8.513e+00,  -5.111e+00,   3.298e-01,      -0.062,       0.074,       0.995,   1.931e-01,      0.4411
3223,   7.961e+00,  -5.113e+00,   2.965e-01,      -0.054,       0.075,       0.996,   1.974e-01,      0.3718
3224,   7.398e+00,  -5.114e+00,   2.684e-01,      -0.037,       0.079,       0.996,   1.994e-01,      0.3589
3225,   6.831e+00,  -5.115e+00,   2.496e-01,      -0.021,       0.083,       0.996,   1.994e-01,      0.3884
3226,   6.265e+00,  -5.116e+00,   2.388e-01,      -0.014,       0.085,       0.996,   1.972e-01,      0.4192
3227,   5.707e+00,  -5.116e+00,   2.318e-01,      -0.009,       0.086,       0.996,   1.929e-01,      0.4568
3228,   5.162e+00,  -5.117e+00,   2.275e-01,      -0.005,       0.086,       0.996,   1.864e-01,      0.5001
3229,   4.638e+00,  -5.117e+00,   2.249e-01,      -0.003,       0.086,       0.996,   1.779e-01,      0.5505
3230,   4.139e+00,  -5.117e+00,   2.234e-01,      -0.002,       0.086,       0.996,   1.675e-01,      0.6161
3231,   3.671e+00,  -5.117e+00,   2.225e-01,      -0.003,       0.085,       0.996,   1.552e-01,      0.6830
3232,   3.239e+00,  -5.117e+00,   2.210e-01,      -0.004,       0.084,       0.996,   1.412e-01,      0.7663
3233,   2.848e+00,  -5.117e+00,   2.198e-01,      -0.002,       0.084,       0.996,   1.257e-01,      0.8861
3234,   2.503e+00,  -5.118e+00,   2.189e-01,      -0.004,       0.083,       0.997,   1.087e-01,      1.0385
3235,   2.206e+00,  -5.118e+00,   2.179e-01,      -0.003,       0.082,       0.997,   9.065e-02,      1.2652
3236,   1.962e+00,  -5.118e+00,   2.170e-01,      -0.005,       0.081,       0.997,   7.155e-02,      1.6171
3237,   1.772e+00,  -5.118e+00,   2.160e-01,      -0.005,       0.081,       0.997,   5.168e-02,      2.2640
3238,   1.640e+00,  -5.118e+00,   2.154e-01,      -0.004,       0.081,       0.997,   3.123e-02,      3.9352
3239,   1.566e+00,  -5.118e+00,   2.125e-01,      -0.329,      -0.119,       0.937,   1.125e-02,      6.7870
Strip 109
3240,   1.240e+01,  -4.778e+00,   7.790e-02,       0.291,       0.100,       0.951,   1.077e-02,      0.2272
3241,   1.235e+01,  -4.778e+00,   9.153e-02,       0.284,       0.101,       0.954,   3.212e-02,      0.3923
3242,   1.224e+01,  -4.776e+00,   1.220e-01,       0.266,       0.101,       0.959,   5.284e-02,      0.5612
3243,   1.208e+01,  -4.774e+00,   1.657e-01,       0.239,       0.101,       0.966,   7.263e-02,      0.7216
3244,   1.186e+01,  -4.771e+00,   2.177e-01,       0.202,       0.101,       0.974,   9.119e-02,      0.8576
3245,   1.158e+01,  -4.768e+00,   2.707e-01,       0.155,       0.099,       0.983,   1.084e-01,      0.9332
3246,   1.125e+01,  -4.766e+00,   3.176e-01,       0.108,       0.097,       0.989,   1.244e-01,      0.9695
3247,   1.088e+01,  -4.764e+00,   3.532e-01,       0.059,       0.093,       0.994,   1.392e-01,      0.9542
3248,   1.046e+01,  -4.763e+00,   3.728e-01,       0.013,       0.088,       0.996,   1.527e-01,      0.8822
3249,   1.000e+01,  -4.763e+00,   3.741e-01,      -0.025,       0.083,       0.996,   1.648e-01,      0.7631
3250,   9.507e+00,  -4.763e+00,   3.587e-01,      -0.048,       0.079,       0.996,   1.752e-01,      0.6384
3251,   8.985e+00,  -4.765e+00,   3.321e-01,      -0.059,       0.076,       0.995,   1.837e-01,      0.5294
3252,   8.440e+00,  -4.767e+00,   2.994e-01,      -0.062,       0.074,       0.995,   1.902e-01,      0.4311
3253,   7.877e+00,  -4.769e+00,   2.658e-01,      -0.054,       0.076,       0.996,   1.944e-01,      0.3633
3254,   7.303e+00,  -4.770e+00,   2.374e-01,      -0.037,       0.079,       0.996,   1.964e-01,      0.3515
3255,   6.725e+00,  -4.771e+00,   2.186e-01,      -0.021,       0.083,       0.996,   1.964e-01,      0.3812
3256,   6.148e+00,  -4.772e+00,   2.078e-01,      -0.013,       0.085,       0.996,   1.942e-01,      0.4116
3257,   5.579e+00,  -4.772e+00,   2.010e-01,      -0.008,       0.086,       0.996,   1.900e-01,      0.4488
3258,   5.025e+00,  -4.773e+00,   1.970e-01,      -0.005,       0.086,       0.996,   1.836e-01,      0.4917
3259,   4.490e+00,  -4.773e+00,   1.946e-01,      -0.003,       0.086,       0.996,   1.752e-01,      0.5417
3260,   3.982e+00,  -4.773e+00,   1.934e-01,      -0.001,       0.086,       0.996,   1.649e-01,      0.6066
3261,   3.505e+00,  -4.773e+00,   1.927e-01,      -0.003,       0.085,       0.996,   1.528e-01,      0.6724
3262,   3.065e+00,  -4.773e+00,   1.914e-01,      -0.003,       0.084,       0.996,   1.391e-01,      0.7540
3263,   2.667e+00,  -4.773e+00,   1.903e-01,      -0.001,       0.084,       0.996,   1.238e-01,      0.8712
3264,   2.314e+00,  -4.773e+00,   1.897e-01,      -0.003,       0.083,       0.997,   1.071e-01,      1.0199
3265,   2.012e+00,  -4.773e+00,   1.888e-01,      -0.003,       0.083,       0.997,   8.929e-02,      1.2414
3266,   1.763e+00,  -4.773e+00,   1.880e-01,      -0.004,       0.081,       0.997,   7.048e-02,      1.5852
3267,   1.570e+00,  -4.774e+00,   1.871e-01,      -0.004,       0.081,       0.997,   5.090e-02,      2.2182
3268,   1.435e+00,  -4.774e+00,   1.865e-01,      -0.004,       0.081,       0.997,   3.077e-02,      3.8591
3269,   1.359e+00,  -4.774e+00,   1.836e-01,      -0.329,      -0.118,       0.937,   1.107e-02,      6.6185
Strip 110
3270,   1.240e+01,  -4.448e+00,   4.272e-02,       0.292,       0.100,       0.951,   1.047e-02,      0.2270
3271,   1.235e+01,  -4.447e+00,   5.662e-02,       0.284,       0.101,       0.953,   3.121e-02,      0.3921
3272,   1.224e+01,  -4.446e+00,   8.767e-02,       0.266,       0.101,       0.959,   5.135e-02,      0.5609
3273,   1.208e+01,  -4.443e+00,   1.323e-01,       0.240,       0.101,       0.966,   7.058e-02,      0.7211
3274,   1.185e+01,  -4.441e+00,   1.853e-01,       0.203,       0.101,       0.974,   8.861e-02,      0.8567
3275,   1.157e+01,  -4.438e+00,   2.394e-01,       0.155,       0.099,       0.983,   1.053e-01,      0.9314
3276,   1.124e+01,  -4.435e+00,   2.873e-01,       0.108,       0.097,       0.989,   1.209e-01,      0.9659
3277,   1.085e+01,  -4.433e+00,   3.238e-01,       0.060,       0.093,       0.994,   1.353e-01,      0.9479
3278,   1.043e+01,  -4.432e+00,   3.439e-01,       0.013,       0.088,       0.996,   1.484e-01,      0.8730
3279,   9.958e+00,  -4.432e+00,   3.455e-01,      -0.025,       0.083,       0.996,   1.601e-01,      0.7511
3280,   9.456e+00,  -4.433e+00,   3.301e-01,      -0.048,       0.079,       0.996,   1.702e-01,      0.6247
3281,   8.924e+00,  -4.435e+00,   3.032e-01,      -0.059,       0.076,       0.995,   1.785e-01,      0.5164
3282,   8.369e+00,  -4.436e+00,   2.703e-01,      -0.061,       0.075,       0.995,   1.847e-01,      0.4204
3283,   7.796e+00,  -4.438e+00,   2.363e-01,      -0.053,       0.076,       0.996,   1.889e-01,      0.3552
3284,   7.212e+00,  -4.440e+00,   2.077e-01,      -0.036,       0.080,       0.996,   1.909e-01,      0.3450
3285,   6.624e+00,  -4.441e+00,   1.888e-01,      -0.020,       0.083,       0.996,   1.908e-01,      0.3746
3286,   6.036e+00,  -4.441e+00,   1.781e-01,      -0.013,       0.085,       0.996,   1.887e-01,      0.4041
3287,   5.457e+00,  -4.442e+00,   1.715e-01,      -0.008,       0.086,       0.996,   1.846e-01,      0.4409
3288,   4.892e+00,  -4.442e+00,   1.676e-01,      -0.004,       0.086,       0.996,   1.784e-01,      0.4837
3289,   4.348e+00,  -4.442e+00,   1.655e-01,      -0.002,       0.087,       0.996,   1.703e-01,      0.5335
3290,   3.831e+00,  -4.442e+00,   1.645e-01,      -0.001,       0.087,       0.996,   1.603e-01,      0.5980
3291,   3.345e+00,  -4.442e+00,   1.640e-01,      -0.002,       0.085,       0.996,   1.485e-01,      0.6629
3292,   2.897e+00,  -4.443e+00,   1.629e-01,      -0.003,       0.084,       0.996,   1.351e-01,      0.7427
3293,   2.492e+00,  -4.443e+00,   1.620e-01,      -0.001,       0.085,       0.996,   1.203e-01,      0.8573
3294,   2.133e+00,  -4.443e+00,   1.616e-01,      -0.003,       0.083,       0.997,   1.041e-01,      1.0023
3295,   1.826e+00,  -4.443e+00,   1.608e-01,      -0.002,       0.083,       0.997,   8.675e-02,      1.2182
3296,   1.572e+00,  -4.443e+00,   1.601e-01,      -0.004,       0.082,       0.997,   6.848e-02,      1.5536
3297,   1.375e+00,  -4.443e+00,   1.593e-01,      -0.004,       0.081,       0.997,   4.946e-02,      2.1722
3298,   1.238e+00,  -4.443e+00,   1.588e-01,      -0.003,       0.082,       0.997,   2.989e-02,      3.7819
3299,   1.161e+00,  -4.443e+00,   1.558e-01,      -0.328,      -0.118,       0.937,   1.075e-02,      6.4471
Strip 111
3300,   1.240e+01,  -4.135e+00,   9.375e-03,       0.292,       0.100,       0.951,   1.002e-02,      0.2273
3301,   1.235e+01,  -4.134e+00,   2.353e-02,       0.285,       0.101,       0.953,   2.988e-02,      0.3926
3302,   1.224e+01,  -4.133e+00,   5.516e-02,       0.267,       0.101,       0.959,   4.915e-02,      0.5618
3303,   1.207e+01,  -4.130e+00,   1.006e-01,       0.240,       0.101,       0.965,   6.755e-02,      0.7224
3304,   1.184e+01,  -4.128e+00,   1.546e-01,       0.203,       0.101,       0.974,   8.482e-02,      0.8581
3305,   1.156e+01,  -4.125e+00,   2.098e-01,       0.155,       0.099,       0.983,   1.008e-01,      0.9317
3306,   1.122e+01,  -4.122e+00,   2.586e-01,       0.108,       0.097,       0.989,   1.157e-01,      0.9633
3307,   1.083e+01,  -4.120e+00,   2.959e-01,       0.060,       0.093,       0.994,   1.295e-01,      0.9412
3308,   1.039e+01,  -4.119e+00,   3.166e-01,       0.014,       0.088,       0.996,   1.420e-01,      0.8624
3309,   9.918e+00,  -4.119e+00,   3.184e-01,      -0.024,       0.083,       0.996,   1.532e-01,      0.7364
3310,   9.407e+00,  -4.120e+00,   3.030e-01,      -0.047,       0.079,       0.996,   1.629e-01,      0.6075
3311,   8.867e+00,  -4.122e+00,   2.759e-01,      -0.058,       0.076,       0.995,   1.708e-01,      0.5010
3312,   8.302e+00,  -4.123e+00,   2.426e-01,      -0.061,       0.075,       0.995,   1.768e-01,      0.4092
3313,   7.720e+00,  -4.125e+00,   2.083e-01,      -0.053,       0.076,       0.996,   1.808e-01,      0.3480
3314,   7.126e+00,  -4.127e+00,   1.795e-01,      -0.036,       0.080,       0.996,   1.827e-01,      0.3400
3315,   6.527e+00,  -4.128e+00,   1.606e-01,      -0.020,       0.084,       0.996,   1.826e-01,      0.3684
3316,   5.930e+00,  -4.128e+00,   1.500e-01,      -0.012,       0.085,       0.996,   1.806e-01,      0.3962
3317,   5.341e+00,  -4.129e+00,   1.435e-01,      -0.007,       0.086,       0.996,   1.766e-01,      0.4330
3318,   4.767e+00,  -4.129e+00,   1.398e-01,      -0.004,       0.087,       0.996,   1.707e-01,      0.4760
3319,   4.214e+00,  -4.129e+00,   1.379e-01,      -0.002,       0.087,       0.996,   1.630e-01,      0.5258
3320,   3.688e+00,  -4.129e+00,   1.371e-01,      -0.000,       0.087,       0.996,   1.534e-01,      0.5905
3321,   3.194e+00,  -4.129e+00,   1.368e-01,      -0.002,       0.085,       0.996,   1.421e-01,      0.6547
3322,   2.739e+00,  -4.129e+00,   1.360e-01,      -0.002,       0.085,       0.996,   1.293e-01,      0.7326
3323,   2.326e+00,  -4.129e+00,   1.352e-01,      -0.001,       0.085,       0.996,   1.151e-01,      0.8446
3324,   1.962e+00,  -4.129e+00,   1.349e-01,      -0.002,       0.083,       0.997,   9.961e-02,      0.9859
3325,   1.649e+00,  -4.129e+00,   1.342e-01,      -0.002,       0.083,       0.997,   8.303e-02,      1.1962
3326,   1.391e+00,  -4.129e+00,   1.337e-01,      -0.003,       0.082,       0.997,   6.554e-02,      1.5227
3327,   1.191e+00,  -4.129e+00,   1.330e-01,      -0.003,       0.082,       0.997,   4.733e-02,      2.1261
3328,   1.051e+00,  -4.129e+00,   1.325e-01,      -0.003,       0.082,       0.997,   2.861e-02,      3.7035
3329,   9.729e-01,  -4.130e+00,   1.295e-01,      -0.328,      -0.118,       0.937,   1.029e-02,      6.2720
Strip 112
3330,   1.240e+01,  -3.842e+00,  -2.178e-02,       0.293,       0.100,       0.951,   9.429e-03,      0.2281
3331,   1.235e+01,  -3.842e+00,  -7.380e-03,       0.285,       0.101,       0.953,   2.811e-02,      0.3942
3332,   1.224e+01,  -3.840e+00,   2.478e-02,       0.267,       0.101,       0.958,   4.626e-02,      0.5645
3333,   1.207e+01,  -3.838e+00,   7.104e-02,       0.240,       0.101,       0.965,   6.357e-02,      0.7265
3334,   1.183e+01,  -3.835e+00,   1.259e-01,       0.204,       0.101,       0.974,   7.982e-02,      0.8632
3335,   1.154e+01,  -3.832e+00,   1.821e-01,       0.156,       0.099,       0.983,   9.488e-02,      0.9356
3336,   1.120e+01,  -3.830e+00,   2.318e-01,       0.109,       0.097,       0.989,   1.089e-01,      0.9620
3337,   1.080e+01,  -3.828e+00,   2.698e-01,       0.060,       0.093,       0.994,   1.218e-01,      0.9333
3338,   1.036e+01,  -3.827e+00,   2.911e-01,       0.014,       0.088,       0.996,   1.336e-01,      0.8502
3339,   9.881e+00,  -3.827e+00,   2.931e-01,      -0.024,       0.083,       0.996,   1.442e-01,      0.7178
3340,   9.362e+00,  -3.828e+00,   2.776e-01,      -0.047,       0.079,       0.996,   1.533e-01,      0.5849
3341,   8.813e+00,  -3.829e+00,   2.503e-01,      -0.058,       0.076,       0.995,   1.607e-01,      0.4830
3342,   8.240e+00,  -3.831e+00,   2.168e-01,      -0.061,       0.075,       0.995,   1.664e-01,      0.3979
3343,   7.649e+00,  -3.833e+00,   1.822e-01,      -0.052,       0.076,       0.996,   1.701e-01,      0.3423
3344,   7.046e+00,  -3.834e+00,   1.532e-01,      -0.035,       0.080,       0.996,   1.719e-01,      0.3375
3345,   6.438e+00,  -3.835e+00,   1.342e-01,      -0.019,       0.084,       0.996,   1.718e-01,      0.3621
3346,   5.831e+00,  -3.836e+00,   1.237e-01,      -0.012,       0.085,       0.996,   1.700e-01,      0.3871
3347,   5.233e+00,  -3.836e+00,   1.173e-01,      -0.007,       0.086,       0.996,   1.662e-01,      0.4254
3348,   4.650e+00,  -3.836e+00,   1.139e-01,      -0.004,       0.087,       0.996,   1.607e-01,      0.4685
3349,   4.088e+00,  -3.836e+00,   1.121e-01,      -0.002,       0.087,       0.996,   1.533e-01,      0.5187
3350,   3.554e+00,  -3.836e+00,   1.115e-01,       0.000,       0.087,       0.996,   1.443e-01,      0.5846
3351,   3.053e+00,  -3.836e+00,   1.115e-01,      -0.001,       0.085,       0.996,   1.337e-01,      0.6479
3352,   2.590e+00,  -3.836e+00,   1.108e-01,      -0.002,       0.085,       0.996,   1.217e-01,      0.7237
3353,   2.172e+00,  -3.836e+00,   1.102e-01,      -0.000,       0.085,       0.996,   1.083e-01,      0.8337
3354,   1.801e+00,  -3.836e+00,   1.100e-01,      -0.002,       0.084,       0.996,   9.373e-02,      0.9716
3355,   1.484e+00,  -3.836e+00,   1.095e-01,      -0.002,       0.083,       0.997,   7.813e-02,      1.1758
3356,   1.222e+00,  -3.837e+00,   1.090e-01,      -0.003,       0.082,       0.997,   6.167e-02,      1.4926
3357,   1.019e+00,  -3.837e+00,   1.084e-01,      -0.003,       0.082,       0.997,   4.454e-02,      2.0799
3358,   8.767e-01,  -3.837e+00,   1.079e-01,      -0.002,       0.082,       0.997,   2.692e-02,      3.6235
3359,   7.973e-01,  -3.837e+00,   1.050e-01,      -0.328,      -0.118,       0.937,   9.676e-03,      6.0923
Strip 113
3360,   1.240e+01,  -3.574e+00,  -5.039e-02,       0.293,       0.100,       0.951,   8.700e-03,      0.2296
3361,   1.235e+01,  -3.573e+00,  -3.578e-02,       0.285,       0.101,       0.953,   2.594e-02,      0.3971
3362,   1.224e+01,  -3.571e+00,  -3.122e-03,       0.267,       0.101,       0.958,   4.268e-02,      0.5699
3363,   1.206e+01,  -3.569e+00,   4.385e-02,       0.241,       0.101,       0.965,   5.866e-02,      0.7351
3364,   1.183e+01,  -3.566e+00,   9.961e-02,       0.204,       0.101,       0.974,   7.365e-02,      0.8746
3365,   1.153e+01,  -3.564e+00,   1.567e-01,       0.156,       0.099,       0.983,   8.754e-02,      0.9464
3366,   1.118e+01,  -3.561e+00,   2.072e-01,       0.109,       0.097,       0.989,   1.005e-01,      0.9625
3367,   1.078e+01,  -3.559e+00,   2.459e-01,       0.061,       0.093,       0.994,   1.124e-01,      0.9221
3368,   1.034e+01,  -3.558e+00,   2.676e-01,       0.015,       0.088,       0.996,   1.233e-01,      0.8373
3369,   9.846e+00,  -3.558e+00,   2.698e-01,      -0.023,       0.083,       0.996,   1.330e-01,      0.6938
3370,   9.320e+00,  -3.559e+00,   2.543e-01,      -0.047,       0.079,       0.996,   1.414e-01,      0.5537
3371,   8.764e+00,  -3.560e+00,   2.268e-01,      -0.057,       0.076,       0.995,   1.483e-01,      0.4621
3372,   8.183e+00,  -3.562e+00,   1.930e-01,      -0.060,       0.075,       0.995,   1.535e-01,      0.3870
3373,   7.583e+00,  -3.564e+00,   1.582e-01,      -0.052,       0.076,       0.996,   1.569e-01,      0.3390
3374,   6.972e+00,  -3.565e+00,   1.290e-01,      -0.035,       0.080,       0.996,   1.586e-01,      0.3392
3375,   6.355e+00,  -3.566e+00,   1.100e-01,      -0.019,       0.084,       0.996,   1.585e-01,      0.3545
3376,   5.740e+00,  -3.567e+00,   9.953e-02,      -0.012,       0.085,       0.996,   1.568e-01,      0.3757
3377,   5.134e+00,  -3.567e+00,   9.331e-02,      -0.006,       0.086,       0.996,   1.533e-01,      0.4188
3378,   4.543e+00,  -3.567e+00,   8.999e-02,      -0.003,       0.087,       0.996,   1.482e-01,      0.4603
3379,   3.973e+00,  -3.567e+00,   8.843e-02,      -0.001,       0.087,       0.996,   1.415e-01,      0.5121
3380,   3.431e+00,  -3.567e+00,   8.804e-02,       0.001,       0.087,       0.996,   1.332e-01,      0.5816
3381,   2.923e+00,  -3.567e+00,   8.816e-02,      -0.001,       0.086,       0.996,   1.234e-01,      0.6420
3382,   2.454e+00,  -3.567e+00,   8.761e-02,      -0.001,       0.085,       0.996,   1.123e-01,      0.7156
3383,   2.029e+00,  -3.567e+00,   8.718e-02,       0.000,       0.085,       0.996,   9.992e-02,      0.8254
3384,   1.654e+00,  -3.567e+00,   8.714e-02,      -0.001,       0.084,       0.996,   8.647e-02,      0.9601
3385,   1.332e+00,  -3.568e+00,   8.670e-02,      -0.001,       0.084,       0.997,   7.208e-02,      1.1573
3386,   1.066e+00,  -3.568e+00,   8.630e-02,      -0.003,       0.082,       0.997,   5.690e-02,      1.4637
3387,   8.604e-01,  -3.568e+00,   8.575e-02,      -0.003,       0.082,       0.997,   4.109e-02,      2.0338
3388,   7.165e-01,  -3.568e+00,   8.538e-02,      -0.002,       0.082,       0.997,   2.484e-02,      3.5417
3389,   6.360e-01,  -3.568e+00,   8.239e-02,      -0.328,      -0.118,       0.937,   8.923e-03,      5.9065
Strip 114
3390,   1.240e+01,  -3.332e+00,  -7.616e-02,       0.293,       0.100,       0.951,   7.840e-03,      0.2313
3391,   1.235e+01,  -3.331e+00,  -6.134e-02,       0.286,       0.101,       0.953,   2.338e-02,      0.4011
3392,   1.224e+01,  -3.329e+00,  -2.825e-02,       0.268,       0.101,       0.958,   3.846e-02,      0.5786
3393,   1.206e+01,  -3.327e+00,   1.937e-02,       0.241,       0.101,       0.965,   5.286e-02,      0.7505
3394,   1.182e+01,  -3.324e+00,   7.590e-02,       0.204,       0.101,       0.974,   6.636e-02,      0.8959
3395,   1.152e+01,  -3.322e+00,   1.338e-01,       0.156,       0.099,       0.983,   7.888e-02,      0.9709
3396,   1.117e+01,  -3.319e+00,   1.851e-01,       0.110,       0.097,       0.989,   9.053e-02,      0.9643
3397,   1.076e+01,  -3.318e+00,   2.244e-01,       0.061,       0.093,       0.994,   1.013e-01,      0.9020
3398,   1.031e+01,  -3.316e+00,   2.465e-01,       0.015,       0.088,       0.996,   1.111e-01,      0.8278
3399,   9.815e+00,  -3.316e+00,   2.489e-01,      -0.023,       0.083,       0.996,   1.199e-01,      0.6612
3400,   9.283e+00,  -3.317e+00,   2.334e-01,      -0.046,       0.079,       0.996,   1.274e-01,      0.5083
3401,   8.719e+00,  -3.318e+00,   2.057e-01,      -0.057,       0.076,       0.995,   1.336e-01,      0.4389
3402,   8.131e+00,  -3.320e+00,   1.717e-01,      -0.060,       0.075,       0.995,   1.383e-01,      0.3770
3403,   7.524e+00,  -3.322e+00,   1.366e-01,      -0.052,       0.076,       0.996,   1.414e-01,      0.3386
3404,   6.905e+00,  -3.323e+00,   1.072e-01,      -0.034,       0.080,       0.996,   1.429e-01,      0.3481
3405,   6.281e+00,  -3.324e+00,   8.816e-02,      -0.019,       0.084,       0.996,   1.428e-01,      0.3423
3406,   5.658e+00,  -3.325e+00,   7.778e-02,      -0.011,       0.086,       0.996,   1.413e-01,      0.3604
3407,   5.045e+00,  -3.325e+00,   7.168e-02,      -0.006,       0.087,       0.996,   1.382e-01,      0.4152
3408,   4.446e+00,  -3.325e+00,   6.850e-02,      -0.003,       0.087,       0.996,   1.336e-01,      0.4491
3409,   3.869e+00,  -3.325e+00,   6.711e-02,      -0.001,       0.087,       0.996,   1.275e-01,      0.5069
3410,   3.320e+00,  -3.325e+00,   6.689e-02,       0.001,       0.087,       0.996,   1.200e-01,      0.5830
3411,   2.806e+00,  -3.325e+00,   6.717e-02,      -0.001,       0.086,       0.996,   1.112e-01,      0.6344
3412,   2.331e+00,  -3.325e+00,   6.676e-02,      -0.001,       0.085,       0.996,   1.012e-01,      0.7083
3413,   1.901e+00,  -3.325e+00,   6.646e-02,       0.001,       0.085,       0.996,   9.003e-02,      0.8225
3414,   1.521e+00,  -3.325e+00,   6.654e-02,      -0.001,       0.084,       0.996,   7.791e-02,      0.9519
3415,   1.195e+00,  -3.325e+00,   6.621e-02,      -0.001,       0.084,       0.996,   6.495e-02,      1.1406
3416,   9.264e-01,  -3.325e+00,   6.589e-02,      -0.002,       0.083,       0.997,   5.127e-02,      1.4370
3417,   7.180e-01,  -3.325e+00,   6.540e-02,      -0.002,       0.082,       0.997,   3.703e-02,      1.9890
3418,   5.722e-01,  -3.325e+00,   6.507e-02,      -0.002,       0.082,       0.997,   2.238e-02,      3.4577
3419,   4.907e-01,  -3.326e+00,   6.206e-02,      -0.327,      -0.118,       0.938,   8.037e-03,      5.7120
Strip 115
3420,   1.240e+01,  -3.119e+00,  -9.880e-02,       0.293,       0.100,       0.951,   6.859e-03,      0.2309
