xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   4.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.646619
Cy    = ,   0.000000
Cd=,   0.017719,ICd=,    0.011277,PCd=,    0.006441
Cl   = ,2.69396e-14
Cm   =,   -0.803444
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.343764, YCP=,   -0.000000, ZCP=,    1.031335 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -1.067, 0.717215, 0.006520, 0.013371,-1.076488,-0.135676, 0.0395, 0.2209, 0.4388,4866301.2677
   15.7799,   7.0994, -1.065, 0.717810, 0.006525, 0.013351,-1.104624,-0.135549, 0.0395, 0.2221, 0.4384,4632095.9378
   16.1406,   7.0347, -1.062, 0.718326, 0.006530, 0.013322,-1.133710,-0.135432, 0.0395, 0.2233, 0.4381,4400546.3496
   16.5073,   6.9690, -1.058, 0.718756, 0.006535, 0.013286,-1.163733,-0.135322, 0.0396, 0.2244, 0.4379,4172227.9514
   16.8794,   6.9022, -1.055, 0.719094, 0.006540, 0.013245,-1.194680,-0.135220, 0.0396, 0.2257, 0.4376,3947685.4682
   17.2565,   6.8345, -1.051, 0.719334, 0.006544, 0.013198,-1.226534,-0.135123, 0.0397, 0.2290, 0.4374,3727430.9461
   17.6382,   6.7661, -1.046, 0.719469, 0.006549, 0.013148,-1.259275,-0.135031, 0.0397, 0.2328, 0.4372,3511942.0311
   18.0240,   6.6969, -1.042, 0.719492, 0.006553, 0.013096,-1.292880,-0.134943, 0.0398, 0.2366, 0.4371,3301660.4901
   18.4135,   6.6270, -1.038, 0.719397, 0.006557, 0.013042,-1.327323,-0.134857, 0.0399, 0.2404, 0.4370,3096990.9804
   18.8060,   6.5566, -1.034, 0.719176, 0.006561, 0.012989,-1.362574,-0.134773, 0.0400, 0.2440, 0.4369,2898300.0693
   19.2013,   6.4857, -1.030, 0.718824, 0.006566, 0.012936,-1.398596,-0.134689, 0.0401, 0.2476, 0.4369,2705915.5072
   19.5987,   6.4144, -1.027, 0.718333, 0.006570, 0.012887,-1.435351,-0.134604, 0.0403, 0.2511, 0.4369,2520125.7524
   19.9979,   6.3428, -1.024, 0.717695, 0.006574, 0.012841,-1.472794,-0.134518, 0.0404, 0.2547, 0.4369,2341179.7454
   20.3982,   6.2710, -1.022, 0.716904, 0.006578, 0.012800,-1.510874,-0.134428, 0.0405, 0.2582, 0.4370,2169286.9281
   20.7993,   6.1990, -1.021, 0.715950, 0.006582, 0.012765,-1.549535,-0.134335, 0.0407, 0.2616, 0.4371,2004617.5017
   21.2007,   6.1270, -1.020, 0.714826, 0.006585, 0.012739,-1.588713,-0.134236, 0.0408, 0.2650, 0.4372,1847302.9152
   21.6018,   6.0550, -1.021, 0.713523, 0.006589, 0.012721,-1.628337,-0.134130, 0.0410, 0.2681, 0.4374,1697436.5741
   22.0021,   5.9832, -1.023, 0.712031, 0.006593, 0.012715,-1.668329,-0.134016, 0.0412, 0.2712, 0.4376,1555074.7597
   22.4013,   5.9116, -1.025, 0.710340, 0.006596, 0.012721,-1.708600,-0.133892, 0.0414, 0.2741, 0.4379,1420237.7447
   22.7987,   5.8403, -1.030, 0.708439, 0.006600, 0.012741,-1.749052,-0.133757, 0.0416, 0.2768, 0.4382,1292911.0927
   23.1940,   5.7694, -1.036, 0.706316, 0.006603, 0.012777,-1.789578,-0.133607, 0.0419, 0.2793, 0.4385,1173047.1261
   23.5865,   5.6990, -1.044, 0.703958, 0.006607, 0.012831,-1.830059,-0.133442, 0.0422, 0.2817, 0.4389,1060566.5479
   23.9760,   5.6291, -1.054, 0.701351, 0.006610, 0.012904,-1.870361,-0.133259, 0.0425, 0.2838, 0.4393,955360.2008
   24.3618,   5.5599, -1.066, 0.698478, 0.006613, 0.012999,-1.910338,-0.133054, 0.0428, 0.2856, 0.4398,857290.9464
   24.7435,   5.4915, -1.080, 0.695322, 0.006616, 0.013118,-1.949830,-0.132825, 0.0432, 0.2872, 0.4403,766195.6492
   25.1206,   5.4238, -1.098, 0.691864, 0.006619, 0.013262,-1.988659,-0.132568, 0.0436, 0.2885, 0.4409,681887.2480
   25.4927,   5.3570, -1.118, 0.688081, 0.006622, 0.013435,-2.026629,-0.132278, 0.0440, 0.2895, 0.4415,604156.8979
   25.8594,   5.2913, -1.142, 0.683951, 0.006625, 0.013637,-2.063524,-0.131951, 0.0445, 0.2902, 0.4422,532776.1670
   26.2201,   5.2266, -1.169, 0.679445, 0.006628, 0.013871,-2.099109,-0.131582, 0.0450, 0.2904, 0.4429,467499.2713
   26.5745,   5.1630, -1.200, 0.674534, 0.006630, 0.014138,-2.133123,-0.131165, 0.0456, 0.2903, 0.4437,408065.3348
   26.9220,   5.1006, -1.236, 0.669185, 0.006633, 0.014441,-2.165283,-0.130692, 0.0462, 0.2897, 0.4445,354200.6573
   27.2624,   5.0396, -1.276, 0.663361, 0.006635, 0.014781,-2.195278,-0.130156, 0.0469, 0.2887, 0.4454,305620.9800
   27.5951,   4.9799, -1.321, 0.657021, 0.006638, 0.015159,-2.222770,-0.129548, 0.0477, 0.2871, 0.4463,262033.7331
   27.9198,   4.9216, -1.372, 0.650121, 0.006640, 0.015575,-2.247391,-0.128860, 0.0486, 0.2850, 0.4474,223140.2571
   28.2361,   4.8649, -1.429, 0.642611, 0.006643, 0.016029,-2.268744,-0.128082, 0.0497, 0.2815, 0.4484,188637.9854
   28.5435,   4.8098, -1.491, 0.634438, 0.006647, 0.016521,-2.286405,-0.127202, 0.0509, 0.2774, 0.4496,158222.5792
   28.8418,   4.7563, -1.561, 0.625546, 0.006651, 0.017050,-2.299917,-0.126209, 0.0522, 0.2726, 0.4508,131590.0061
   29.1305,   4.7045, -1.638, 0.615873, 0.006654, 0.017613,-2.308800,-0.125092, 0.0536, 0.2670, 0.4522,108438.5541
   29.4093,   4.6544, -1.723, 0.605355, 0.006657, 0.018208,-2.312546,-0.123839, 0.0551, 0.2605, 0.4536,88470.7724
   29.6778,   4.6063, -1.816, 0.593925, 0.006661, 0.018832,-2.310630,-0.122438, 0.0567, 0.2531, 0.4552,71395.3302
   29.9358,   4.5600, -1.919, 0.581513, 0.006664, 0.019483,-2.302506,-0.120875, 0.0585, 0.2446, 0.4569,56928.7857
   30.1829,   4.5157, -2.032, 0.568048, 0.006665, 0.020156,-2.287619,-0.119138, 0.0609, 0.2367, 0.4587,44797.2525
   30.4188,   4.4733, -2.157, 0.553455, 0.006665, 0.020850,-2.265400,-0.117213, 0.0635, 0.2277, 0.4608,34737.9537
   30.6432,   4.4331, -2.296, 0.537658, 0.006666, 0.021560,-2.235274,-0.115083, 0.0663, 0.2175, 0.4630,26500.6506
   30.8559,   4.3949, -2.451, 0.520578, 0.006666, 0.022281,-2.196653,-0.112727, 0.0693, 0.2062, 0.4655,19848.9307
   31.0566,   4.3589, -2.623, 0.502131, 0.006667, 0.023007,-2.148939,-0.110119, 0.0727, 0.1937, 0.4683,14561.3432
   31.2450,   4.3251, -2.817, 0.482227, 0.006671, 0.023725,-2.091514,-0.107222, 0.0771, 0.1803, 0.4713,10432.3672
   31.4210,   4.2936, -3.033, 0.460769, 0.006676, 0.024418,-2.023741,-0.103991, 0.0818, 0.1656, 0.4746,7273.1995
   31.5842,   4.2643, -3.277, 0.437651, 0.006680, 0.025054,-1.944959,-0.100367, 0.0872, 0.1499, 0.4783,4912.3543
   31.7345,   4.2373, -3.548, 0.412762, 0.006662, 0.025591,-1.854498,-0.096277, 0.0958, 0.1413, 0.4822,3196.0620
   31.8718,   4.2127, -3.849, 0.385984, 0.006642, 0.025965,-1.751680,-0.091638, 0.1052, 0.1321, 0.4864,1988.4613
   31.9958,   4.1904, -4.180, 0.357206, 0.006631, 0.026097,-1.635874,-0.086355, 0.1145, 0.1220, 0.4908,1171.5743
   32.1065,   4.1706, -4.538, 0.326331, 0.006633, 0.025888,-1.506554,-0.080333, 0.1237, 0.1115, 0.4953,645.0526
   32.2035,   4.1532, -4.919, 0.293293, 0.006632, 0.025226,-1.363395,-0.073485, 0.1346, 0.1006, 0.4998,325.6781
   32.2870,   4.1382, -5.318, 0.258083, 0.006595, 0.023993,-1.206373,-0.065740, 0.1534, 0.0933, 0.5042,146.5953
   32.3567,   4.1257, -5.724, 0.220782, 0.006558, 0.022083,-1.035883,-0.057065, 0.1748, 0.0859, 0.5083,56.2522
   32.4125,   4.1157, -6.126, 0.181618, 0.006538, 0.019419,-0.852927,-0.047477, 0.1995, 0.0774, 0.5121,17.0196
   32.4545,   4.1082, -6.513, 0.141124, 0.006512, 0.015981,-0.659420,-0.037063, 0.2267, 0.0693, 0.5154, 3.4714
   32.4825,   4.1031, -6.903, 0.100927, 0.006475, 0.011933,-0.459189,-0.026050, 0.2570, 0.0625, 0.5182, 0.3170
   32.4965,   4.1006, -7.691, 0.076594, 0.006443, 0.008727,-0.267964,-0.015407, 0.2799, 0.0593, 0.5215, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.1712
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0876
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0965
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1084
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1152
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1125
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1117
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1077
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0983
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0815
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0605
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0420
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0246
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0089
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0038
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0078
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0104
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0129
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0155
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0181
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0232
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0266
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0301
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0392
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.0497
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.0694
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.1046
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.1944
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      0.6978
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      0.8073
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.0947
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1291
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1536
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1814
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.2033
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.2026
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.2018
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1915
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1693
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1349
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.0997
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0700
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0404
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0154
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0073
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0140
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0182
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0226
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0269
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0315
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0406
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.0460
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.0522
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.0686
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.0869
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.1226
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.1879
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.3647
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      1.1751
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      1.2425
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0931
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1640
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2093
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2531
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2885
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2924
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2920
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2770
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2437
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1929
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1426
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1003
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0579
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0230
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0120
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0213
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0271
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0333
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0396
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.0464
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.0596
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.0676
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.0777
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.1024
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.1316
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.1893
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.3017
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      0.5926
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      1.4976
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      1.6368
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1063
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1929
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2587
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3181
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3658
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3758
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3766
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3576
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3145
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2491
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1847
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1302
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0759
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0319
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0182
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0295
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0367
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.0448
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.0532
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.0625
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.0797
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.0911
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.1063
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.1406
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.1846
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.2709
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      0.4363
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      0.7870
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      1.7113
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,      1.9828
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1212
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2183
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.3014
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3755
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4344
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4511
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4535
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4313
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3797
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3018
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2248
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1590
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.0940
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0422
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0261
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0387
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.0473
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.0573
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.0678
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.0800
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.1012
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.1169
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.1388
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.1843
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.2464
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.3624
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      0.5627
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      0.9300
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      1.8784
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,      2.2875
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1352
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2409
 152,   2.126e+01,  -3.216e+01,   2.712e+00,       0.221,       0.176,       0.959,   4.416e-03,      0.3380
