xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  12.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.272966
Cy    = ,   0.000000
Cd=,   0.051653,ICd=,    0.043990,PCd=,    0.007662
Cl   = ,5.63624e-14
Cm   =,    -1.46902
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.645748, YCP=,   -0.000000, ZCP=,    1.036768 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
5585,   8.802e+00,   1.683e+01,   1.223e+00,      -0.020,      -0.075,       0.997,   6.145e-02,      3.1129
5586,   8.647e+00,   1.683e+01,   1.220e+00,      -0.022,      -0.074,       0.997,   4.851e-02,      4.0057
5587,   8.527e+00,   1.683e+01,   1.217e+00,      -0.022,      -0.074,       0.997,   3.504e-02,      5.6043
5588,   8.442e+00,   1.683e+01,   1.216e+00,      -0.021,      -0.074,       0.997,   2.118e-02,      9.4122
5589,   8.395e+00,   1.683e+01,   1.213e+00,      -0.341,       0.115,       0.933,   7.703e-03,     19.8417
Strip 190
5590,   1.542e+01,   1.720e+01,   1.300e+00,       0.274,      -0.196,       0.941,   7.438e-03,      0.2151
5591,   1.540e+01,   1.720e+01,   1.308e+00,       0.267,      -0.193,       0.944,   2.217e-02,      0.3743
5592,   1.533e+01,   1.720e+01,   1.325e+00,       0.249,      -0.187,       0.950,   3.647e-02,      0.5426
5593,   1.523e+01,   1.719e+01,   1.351e+00,       0.222,      -0.177,       0.959,   5.011e-02,      0.7082
5594,   1.509e+01,   1.719e+01,   1.380e+00,       0.185,      -0.163,       0.969,   6.289e-02,      0.8587
5595,   1.492e+01,   1.719e+01,   1.410e+00,       0.137,      -0.144,       0.980,   7.475e-02,      0.9631
5596,   1.472e+01,   1.719e+01,   1.435e+00,       0.090,      -0.125,       0.988,   8.582e-02,      1.0362
5597,   1.449e+01,   1.719e+01,   1.453e+00,       0.042,      -0.105,       0.994,   9.606e-02,      1.0664
5598,   1.423e+01,   1.718e+01,   1.460e+00,      -0.005,      -0.085,       0.996,   1.055e-01,      1.0469
5599,   1.395e+01,   1.719e+01,   1.456e+00,      -0.043,      -0.069,       0.997,   1.139e-01,      0.9841
5600,   1.364e+01,   1.719e+01,   1.442e+00,      -0.066,      -0.058,       0.996,   1.212e-01,      0.9132
5601,   1.332e+01,   1.719e+01,   1.419e+00,      -0.077,      -0.053,       0.996,   1.271e-01,      0.8534
5602,   1.298e+01,   1.719e+01,   1.393e+00,      -0.079,      -0.051,       0.996,   1.316e-01,      0.8015
5603,   1.263e+01,   1.719e+01,   1.367e+00,      -0.071,      -0.054,       0.996,   1.345e-01,      0.7769
5604,   1.228e+01,   1.720e+01,   1.343e+00,      -0.054,      -0.062,       0.997,   1.358e-01,      0.8050
5605,   1.192e+01,   1.720e+01,   1.325e+00,      -0.038,      -0.069,       0.997,   1.356e-01,      0.8759
5606,   1.157e+01,   1.720e+01,   1.312e+00,      -0.031,      -0.073,       0.997,   1.341e-01,      0.9556
5607,   1.122e+01,   1.720e+01,   1.302e+00,      -0.026,      -0.075,       0.997,   1.311e-01,      1.0490
5608,   1.087e+01,   1.720e+01,   1.293e+00,      -0.023,      -0.076,       0.997,   1.267e-01,      1.1571
5609,   1.054e+01,   1.720e+01,   1.286e+00,      -0.020,      -0.077,       0.997,   1.209e-01,      1.2839
5610,   1.023e+01,   1.720e+01,   1.280e+00,      -0.019,      -0.077,       0.997,   1.138e-01,      1.4403
5611,   9.935e+00,   1.720e+01,   1.274e+00,      -0.020,      -0.076,       0.997,   1.055e-01,      1.6202
5612,   9.664e+00,   1.720e+01,   1.269e+00,      -0.021,      -0.075,       0.997,   9.599e-02,      1.8446
5613,   9.418e+00,   1.720e+01,   1.264e+00,      -0.019,      -0.076,       0.997,   8.543e-02,      2.1453
5614,   9.200e+00,   1.720e+01,   1.259e+00,      -0.021,      -0.075,       0.997,   7.393e-02,      2.5438
5615,   9.014e+00,   1.720e+01,   1.256e+00,      -0.021,      -0.075,       0.997,   6.163e-02,      3.1200
5616,   8.860e+00,   1.720e+01,   1.252e+00,      -0.022,      -0.074,       0.997,   4.865e-02,      4.0151
5617,   8.741e+00,   1.720e+01,   1.250e+00,      -0.022,      -0.074,       0.997,   3.514e-02,      5.6173
5618,   8.657e+00,   1.720e+01,   1.248e+00,      -0.021,      -0.074,       0.997,   2.124e-02,      9.4334
5619,   8.611e+00,   1.720e+01,   1.245e+00,      -0.341,       0.115,       0.933,   7.726e-03,     19.8871
Strip 191
5620,   1.557e+01,   1.758e+01,   1.335e+00,       0.274,      -0.196,       0.942,   7.446e-03,      0.2152
5621,   1.555e+01,   1.758e+01,   1.343e+00,       0.266,      -0.193,       0.944,   2.220e-02,      0.3744
5622,   1.548e+01,   1.758e+01,   1.361e+00,       0.248,      -0.186,       0.951,   3.651e-02,      0.5427
5623,   1.538e+01,   1.757e+01,   1.385e+00,       0.222,      -0.177,       0.959,   5.016e-02,      0.7085
5624,   1.525e+01,   1.757e+01,   1.415e+00,       0.185,      -0.162,       0.969,   6.296e-02,      0.8590
5625,   1.508e+01,   1.757e+01,   1.444e+00,       0.137,      -0.144,       0.980,   7.484e-02,      0.9634
5626,   1.488e+01,   1.757e+01,   1.469e+00,       0.090,      -0.125,       0.988,   8.592e-02,      1.0365
5627,   1.465e+01,   1.757e+01,   1.486e+00,       0.041,      -0.105,       0.994,   9.618e-02,      1.0666
5628,   1.439e+01,   1.757e+01,   1.494e+00,      -0.005,      -0.085,       0.996,   1.056e-01,      1.0471
5629,   1.411e+01,   1.757e+01,   1.490e+00,      -0.043,      -0.068,       0.997,   1.141e-01,      0.9843
5630,   1.381e+01,   1.757e+01,   1.475e+00,      -0.066,      -0.058,       0.996,   1.214e-01,      0.9134
5631,   1.349e+01,   1.757e+01,   1.453e+00,      -0.077,      -0.053,       0.996,   1.273e-01,      0.8538
5632,   1.316e+01,   1.757e+01,   1.427e+00,      -0.080,      -0.051,       0.996,   1.318e-01,      0.8019
5633,   1.281e+01,   1.757e+01,   1.400e+00,      -0.072,      -0.054,       0.996,   1.346e-01,      0.7775
5634,   1.246e+01,   1.758e+01,   1.376e+00,      -0.055,      -0.062,       0.997,   1.359e-01,      0.8057
5635,   1.211e+01,   1.758e+01,   1.359e+00,      -0.039,      -0.069,       0.997,   1.358e-01,      0.8769
5636,   1.176e+01,   1.758e+01,   1.346e+00,      -0.031,      -0.072,       0.997,   1.343e-01,      0.9567
5637,   1.141e+01,   1.758e+01,   1.335e+00,      -0.026,      -0.074,       0.997,   1.313e-01,      1.0505
5638,   1.107e+01,   1.758e+01,   1.327e+00,      -0.023,      -0.076,       0.997,   1.269e-01,      1.1589
5639,   1.074e+01,   1.758e+01,   1.319e+00,      -0.021,      -0.076,       0.997,   1.211e-01,      1.2860
5640,   1.043e+01,   1.758e+01,   1.313e+00,      -0.019,      -0.077,       0.997,   1.140e-01,      1.4428
5641,   1.014e+01,   1.758e+01,   1.307e+00,      -0.021,      -0.076,       0.997,   1.056e-01,      1.6233
5642,   9.871e+00,   1.758e+01,   1.302e+00,      -0.021,      -0.075,       0.997,   9.611e-02,      1.8482
5643,   9.628e+00,   1.758e+01,   1.297e+00,      -0.020,      -0.076,       0.997,   8.553e-02,      2.1497
5644,   9.413e+00,   1.758e+01,   1.292e+00,      -0.021,      -0.075,       0.997,   7.403e-02,      2.5491
5645,   9.228e+00,   1.758e+01,   1.288e+00,      -0.021,      -0.074,       0.997,   6.171e-02,      3.1268
5646,   9.076e+00,   1.758e+01,   1.285e+00,      -0.022,      -0.073,       0.997,   4.871e-02,      4.0239
5647,   8.958e+00,   1.758e+01,   1.283e+00,      -0.023,      -0.073,       0.997,   3.518e-02,      5.6297
5648,   8.875e+00,   1.758e+01,   1.281e+00,      -0.022,      -0.074,       0.997,   2.126e-02,      9.4535
5649,   8.829e+00,   1.758e+01,   1.278e+00,      -0.342,       0.115,       0.933,   7.737e-03,     19.9296
Strip 192
5650,   1.573e+01,   1.796e+01,   1.371e+00,       0.274,      -0.196,       0.942,   7.443e-03,      0.2152
5651,   1.570e+01,   1.796e+01,   1.379e+00,       0.266,      -0.193,       0.944,   2.219e-02,      0.3745
5652,   1.563e+01,   1.796e+01,   1.396e+00,       0.248,      -0.186,       0.951,   3.650e-02,      0.5429
5653,   1.553e+01,   1.796e+01,   1.421e+00,       0.221,      -0.176,       0.959,   5.014e-02,      0.7087
5654,   1.540e+01,   1.796e+01,   1.450e+00,       0.184,      -0.162,       0.969,   6.294e-02,      0.8593
5655,   1.523e+01,   1.795e+01,   1.479e+00,       0.136,      -0.144,       0.980,   7.481e-02,      0.9637
5656,   1.504e+01,   1.795e+01,   1.503e+00,       0.089,      -0.125,       0.988,   8.589e-02,      1.0367
5657,   1.481e+01,   1.795e+01,   1.520e+00,       0.041,      -0.105,       0.994,   9.615e-02,      1.0668
5658,   1.455e+01,   1.795e+01,   1.528e+00,      -0.006,      -0.085,       0.996,   1.056e-01,      1.0473
5659,   1.428e+01,   1.795e+01,   1.523e+00,      -0.044,      -0.068,       0.997,   1.141e-01,      0.9845
5660,   1.398e+01,   1.795e+01,   1.508e+00,      -0.067,      -0.058,       0.996,   1.214e-01,      0.9137
5661,   1.366e+01,   1.795e+01,   1.486e+00,      -0.078,      -0.052,       0.996,   1.273e-01,      0.8541
5662,   1.333e+01,   1.796e+01,   1.461e+00,      -0.080,      -0.051,       0.995,   1.317e-01,      0.8023
5663,   1.299e+01,   1.796e+01,   1.434e+00,      -0.072,      -0.054,       0.996,   1.346e-01,      0.7780
5664,   1.265e+01,   1.796e+01,   1.410e+00,      -0.055,      -0.062,       0.997,   1.359e-01,      0.8064
5665,   1.230e+01,   1.796e+01,   1.393e+00,      -0.039,      -0.069,       0.997,   1.358e-01,      0.8777
5666,   1.195e+01,   1.796e+01,   1.380e+00,      -0.032,      -0.072,       0.997,   1.343e-01,      0.9578
5667,   1.160e+01,   1.796e+01,   1.369e+00,      -0.027,      -0.074,       0.997,   1.313e-01,      1.0518
5668,   1.127e+01,   1.796e+01,   1.360e+00,      -0.024,      -0.075,       0.997,   1.269e-01,      1.1605
5669,   1.094e+01,   1.796e+01,   1.353e+00,      -0.021,      -0.076,       0.997,   1.211e-01,      1.2879
5670,   1.064e+01,   1.797e+01,   1.347e+00,      -0.020,      -0.077,       0.997,   1.140e-01,      1.4451
5671,   1.035e+01,   1.797e+01,   1.341e+00,      -0.021,      -0.075,       0.997,   1.056e-01,      1.6261
5672,   1.008e+01,   1.797e+01,   1.335e+00,      -0.022,      -0.075,       0.997,   9.608e-02,      1.8516
5673,   9.840e+00,   1.797e+01,   1.330e+00,      -0.020,      -0.075,       0.997,   8.551e-02,      2.1538
5674,   9.627e+00,   1.797e+01,   1.326e+00,      -0.022,      -0.074,       0.997,   7.401e-02,      2.5542
5675,   9.444e+00,   1.797e+01,   1.322e+00,      -0.022,      -0.074,       0.997,   6.169e-02,      3.1332
5676,   9.294e+00,   1.797e+01,   1.318e+00,      -0.023,      -0.073,       0.997,   4.870e-02,      4.0322
5677,   9.177e+00,   1.797e+01,   1.316e+00,      -0.023,      -0.073,       0.997,   3.517e-02,      5.6413
5678,   9.095e+00,   1.797e+01,   1.314e+00,      -0.022,      -0.073,       0.997,   2.126e-02,      9.4724
5679,   9.049e+00,   1.797e+01,   1.311e+00,      -0.342,       0.116,       0.933,   7.737e-03,     19.9691
Strip 193
5680,   1.588e+01,   1.835e+01,   1.408e+00,       0.273,      -0.196,       0.942,   7.428e-03,      0.2153
5681,   1.585e+01,   1.835e+01,   1.415e+00,       0.266,      -0.193,       0.945,   2.215e-02,      0.3747
5682,   1.579e+01,   1.835e+01,   1.432e+00,       0.247,      -0.186,       0.951,   3.643e-02,      0.5431
5683,   1.569e+01,   1.835e+01,   1.456e+00,       0.221,      -0.176,       0.959,   5.005e-02,      0.7090
5684,   1.556e+01,   1.834e+01,   1.485e+00,       0.184,      -0.162,       0.969,   6.282e-02,      0.8596
5685,   1.539e+01,   1.834e+01,   1.513e+00,       0.136,      -0.143,       0.980,   7.467e-02,      0.9639
5686,   1.520e+01,   1.834e+01,   1.538e+00,       0.089,      -0.124,       0.988,   8.573e-02,      1.0369
5687,   1.497e+01,   1.834e+01,   1.555e+00,       0.040,      -0.104,       0.994,   9.597e-02,      1.0670
5688,   1.472e+01,   1.834e+01,   1.562e+00,      -0.006,      -0.085,       0.996,   1.054e-01,      1.0475
5689,   1.444e+01,   1.834e+01,   1.557e+00,      -0.044,      -0.068,       0.997,   1.139e-01,      0.9846
5690,   1.415e+01,   1.834e+01,   1.542e+00,      -0.067,      -0.057,       0.996,   1.211e-01,      0.9138
5691,   1.384e+01,   1.834e+01,   1.520e+00,      -0.078,      -0.052,       0.996,   1.271e-01,      0.8543
5692,   1.351e+01,   1.834e+01,   1.495e+00,      -0.081,      -0.050,       0.995,   1.315e-01,      0.8026
5693,   1.317e+01,   1.835e+01,   1.468e+00,      -0.073,      -0.054,       0.996,   1.344e-01,      0.7784
5694,   1.283e+01,   1.835e+01,   1.445e+00,      -0.056,      -0.061,       0.997,   1.357e-01,      0.8069
5695,   1.248e+01,   1.835e+01,   1.427e+00,      -0.040,      -0.069,       0.997,   1.355e-01,      0.8785
5696,   1.214e+01,   1.835e+01,   1.414e+00,      -0.032,      -0.072,       0.997,   1.340e-01,      0.9588
5697,   1.180e+01,   1.835e+01,   1.403e+00,      -0.027,      -0.074,       0.997,   1.310e-01,      1.0529
5698,   1.147e+01,   1.835e+01,   1.395e+00,      -0.024,      -0.075,       0.997,   1.266e-01,      1.1619
5699,   1.115e+01,   1.835e+01,   1.387e+00,      -0.022,      -0.076,       0.997,   1.209e-01,      1.2897
5700,   1.084e+01,   1.835e+01,   1.381e+00,      -0.020,      -0.076,       0.997,   1.138e-01,      1.4473
5701,   1.056e+01,   1.835e+01,   1.375e+00,      -0.022,      -0.075,       0.997,   1.054e-01,      1.6287
5702,   1.029e+01,   1.835e+01,   1.369e+00,      -0.022,      -0.075,       0.997,   9.591e-02,      1.8547
5703,   1.005e+01,   1.835e+01,   1.364e+00,      -0.021,      -0.075,       0.997,   8.536e-02,      2.1576
5704,   9.844e+00,   1.836e+01,   1.359e+00,      -0.022,      -0.074,       0.997,   7.388e-02,      2.5589
5705,   9.663e+00,   1.836e+01,   1.355e+00,      -0.022,      -0.074,       0.997,   6.158e-02,      3.1391
5706,   9.513e+00,   1.836e+01,   1.352e+00,      -0.023,      -0.073,       0.997,   4.861e-02,      4.0399
5707,   9.398e+00,   1.836e+01,   1.349e+00,      -0.024,      -0.073,       0.997,   3.511e-02,      5.6521
5708,   9.317e+00,   1.836e+01,   1.347e+00,      -0.023,      -0.073,       0.997,   2.122e-02,      9.4900
5709,   9.272e+00,   1.836e+01,   1.345e+00,      -0.342,       0.116,       0.932,   7.724e-03,     20.0056
Strip 194
5710,   1.603e+01,   1.874e+01,   1.444e+00,       0.273,      -0.195,       0.942,   7.403e-03,      0.2154
5711,   1.601e+01,   1.874e+01,   1.452e+00,       0.265,      -0.193,       0.945,   2.207e-02,      0.3748
5712,   1.594e+01,   1.874e+01,   1.468e+00,       0.247,      -0.186,       0.951,   3.630e-02,      0.5433
5713,   1.585e+01,   1.874e+01,   1.492e+00,       0.220,      -0.176,       0.959,   4.988e-02,      0.7092
5714,   1.571e+01,   1.874e+01,   1.520e+00,       0.183,      -0.162,       0.970,   6.261e-02,      0.8598
5715,   1.555e+01,   1.873e+01,   1.549e+00,       0.135,      -0.143,       0.980,   7.442e-02,      0.9641
5716,   1.536e+01,   1.873e+01,   1.572e+00,       0.088,      -0.124,       0.988,   8.545e-02,      1.0371
5717,   1.513e+01,   1.873e+01,   1.589e+00,       0.040,      -0.104,       0.994,   9.566e-02,      1.0671
5718,   1.489e+01,   1.873e+01,   1.596e+00,      -0.007,      -0.084,       0.996,   1.050e-01,      1.0476
5719,   1.461e+01,   1.873e+01,   1.591e+00,      -0.045,      -0.068,       0.997,   1.135e-01,      0.9847
5720,   1.432e+01,   1.873e+01,   1.576e+00,      -0.068,      -0.057,       0.996,   1.208e-01,      0.9139
5721,   1.401e+01,   1.873e+01,   1.555e+00,      -0.079,      -0.052,       0.996,   1.266e-01,      0.8544
5722,   1.369e+01,   1.873e+01,   1.529e+00,      -0.081,      -0.050,       0.995,   1.311e-01,      0.8028
5723,   1.336e+01,   1.874e+01,   1.503e+00,      -0.073,      -0.053,       0.996,   1.339e-01,      0.7787
5724,   1.302e+01,   1.874e+01,   1.479e+00,      -0.056,      -0.061,       0.997,   1.352e-01,      0.8074
5725,   1.267e+01,   1.874e+01,   1.461e+00,      -0.040,      -0.068,       0.997,   1.351e-01,      0.8791
5726,   1.233e+01,   1.874e+01,   1.448e+00,      -0.033,      -0.072,       0.997,   1.336e-01,      0.9596
5727,   1.200e+01,   1.874e+01,   1.438e+00,      -0.028,      -0.074,       0.997,   1.306e-01,      1.0540
5728,   1.167e+01,   1.874e+01,   1.429e+00,      -0.025,      -0.075,       0.997,   1.262e-01,      1.1632
5729,   1.135e+01,   1.874e+01,   1.421e+00,      -0.022,      -0.076,       0.997,   1.205e-01,      1.2913
5730,   1.105e+01,   1.874e+01,   1.415e+00,      -0.021,      -0.076,       0.997,   1.134e-01,      1.4492
5731,   1.077e+01,   1.874e+01,   1.409e+00,      -0.022,      -0.075,       0.997,   1.051e-01,      1.6310
5732,   1.051e+01,   1.875e+01,   1.403e+00,      -0.023,      -0.074,       0.997,   9.560e-02,      1.8576
5733,   1.027e+01,   1.875e+01,   1.398e+00,      -0.021,      -0.075,       0.997,   8.508e-02,      2.1611
5734,   1.006e+01,   1.875e+01,   1.393e+00,      -0.023,      -0.074,       0.997,   7.364e-02,      2.5632
5735,   9.883e+00,   1.875e+01,   1.389e+00,      -0.023,      -0.074,       0.997,   6.138e-02,      3.1445
5736,   9.735e+00,   1.875e+01,   1.386e+00,      -0.024,      -0.073,       0.997,   4.845e-02,      4.0471
5737,   9.621e+00,   1.875e+01,   1.383e+00,      -0.024,      -0.072,       0.997,   3.499e-02,      5.6622
5738,   9.541e+00,   1.875e+01,   1.381e+00,      -0.023,      -0.073,       0.997,   2.115e-02,      9.5062
5739,   9.496e+00,   1.875e+01,   1.379e+00,      -0.343,       0.116,       0.932,   7.701e-03,     20.0387
Strip 195
5740,   1.619e+01,   1.914e+01,   1.481e+00,       0.272,      -0.195,       0.942,   7.367e-03,      0.2155
5741,   1.616e+01,   1.913e+01,   1.488e+00,       0.265,      -0.192,       0.945,   2.196e-02,      0.3749
5742,   1.610e+01,   1.913e+01,   1.505e+00,       0.247,      -0.186,       0.951,   3.612e-02,      0.5434
5743,   1.600e+01,   1.913e+01,   1.528e+00,       0.220,      -0.176,       0.960,   4.963e-02,      0.7094
5744,   1.587e+01,   1.913e+01,   1.556e+00,       0.183,      -0.162,       0.970,   6.231e-02,      0.8600
5745,   1.571e+01,   1.913e+01,   1.584e+00,       0.135,      -0.143,       0.980,   7.406e-02,      0.9643
5746,   1.552e+01,   1.912e+01,   1.607e+00,       0.088,      -0.124,       0.988,   8.504e-02,      1.0372
5747,   1.530e+01,   1.912e+01,   1.624e+00,       0.039,      -0.104,       0.994,   9.520e-02,      1.0672
5748,   1.505e+01,   1.912e+01,   1.630e+00,      -0.007,      -0.084,       0.996,   1.045e-01,      1.0476
5749,   1.478e+01,   1.912e+01,   1.626e+00,      -0.045,      -0.067,       0.997,   1.130e-01,      0.9847
5750,   1.450e+01,   1.912e+01,   1.611e+00,      -0.068,      -0.057,       0.996,   1.202e-01,      0.9139
5751,   1.419e+01,   1.913e+01,   1.589e+00,      -0.079,      -0.052,       0.996,   1.261e-01,      0.8544
5752,   1.387e+01,   1.913e+01,   1.564e+00,      -0.082,      -0.050,       0.995,   1.305e-01,      0.8029
5753,   1.354e+01,   1.913e+01,   1.537e+00,      -0.074,      -0.053,       0.996,   1.333e-01,      0.7789
5754,   1.320e+01,   1.913e+01,   1.514e+00,      -0.057,      -0.061,       0.997,   1.346e-01,      0.8077
5755,   1.287e+01,   1.913e+01,   1.496e+00,      -0.041,      -0.068,       0.997,   1.345e-01,      0.8795
5756,   1.253e+01,   1.914e+01,   1.483e+00,      -0.033,      -0.071,       0.997,   1.329e-01,      0.9602
5757,   1.219e+01,   1.914e+01,   1.472e+00,      -0.028,      -0.073,       0.997,   1.300e-01,      1.0548
5758,   1.187e+01,   1.914e+01,   1.464e+00,      -0.025,      -0.075,       0.997,   1.256e-01,      1.1643
5759,   1.156e+01,   1.914e+01,   1.456e+00,      -0.023,      -0.075,       0.997,   1.199e-01,      1.2927
5760,   1.126e+01,   1.914e+01,   1.449e+00,      -0.021,      -0.076,       0.997,   1.128e-01,      1.4510
5761,   1.098e+01,   1.914e+01,   1.443e+00,      -0.023,      -0.074,       0.997,   1.046e-01,      1.6331
5762,   1.072e+01,   1.914e+01,   1.437e+00,      -0.023,      -0.074,       0.997,   9.515e-02,      1.8602
5763,   1.049e+01,   1.914e+01,   1.432e+00,      -0.022,      -0.075,       0.997,   8.468e-02,      2.1642
5764,   1.028e+01,   1.914e+01,   1.427e+00,      -0.023,      -0.073,       0.997,   7.329e-02,      2.5671
5765,   1.010e+01,   1.914e+01,   1.423e+00,      -0.023,      -0.073,       0.997,   6.109e-02,      3.1495
5766,   9.958e+00,   1.914e+01,   1.420e+00,      -0.025,      -0.072,       0.997,   4.823e-02,      4.0536
5767,   9.845e+00,   1.914e+01,   1.417e+00,      -0.025,      -0.072,       0.997,   3.483e-02,      5.6713
5768,   9.766e+00,   1.914e+01,   1.415e+00,      -0.024,      -0.072,       0.997,   2.105e-02,      9.5209
5769,   9.722e+00,   1.914e+01,   1.413e+00,      -0.343,       0.116,       0.932,   7.666e-03,     20.0684
Strip 196
5770,   1.634e+01,   1.953e+01,   1.518e+00,       0.272,      -0.195,       0.942,   7.320e-03,      0.2155
5771,   1.632e+01,   1.953e+01,   1.525e+00,       0.264,      -0.192,       0.945,   2.182e-02,      0.3750
5772,   1.626e+01,   1.953e+01,   1.541e+00,       0.246,      -0.186,       0.951,   3.590e-02,      0.5436
5773,   1.616e+01,   1.953e+01,   1.565e+00,       0.219,      -0.176,       0.960,   4.932e-02,      0.7096
5774,   1.603e+01,   1.952e+01,   1.592e+00,       0.182,      -0.162,       0.970,   6.191e-02,      0.8602
5775,   1.587e+01,   1.952e+01,   1.620e+00,       0.134,      -0.143,       0.981,   7.360e-02,      0.9644
5776,   1.568e+01,   1.952e+01,   1.643e+00,       0.087,      -0.124,       0.988,   8.451e-02,      1.0373
5777,   1.546e+01,   1.952e+01,   1.659e+00,       0.038,      -0.104,       0.994,   9.461e-02,      1.0672
5778,   1.522e+01,   1.952e+01,   1.665e+00,      -0.008,      -0.084,       0.996,   1.039e-01,      1.0475
5779,   1.496e+01,   1.952e+01,   1.660e+00,      -0.046,      -0.067,       0.997,   1.123e-01,      0.9846
5780,   1.467e+01,   1.952e+01,   1.646e+00,      -0.069,      -0.057,       0.996,   1.195e-01,      0.9137
5781,   1.437e+01,   1.952e+01,   1.624e+00,      -0.080,      -0.051,       0.996,   1.253e-01,      0.8543
5782,   1.405e+01,   1.952e+01,   1.598e+00,      -0.082,      -0.050,       0.995,   1.297e-01,      0.8028
5783,   1.373e+01,   1.953e+01,   1.572e+00,      -0.074,      -0.053,       0.996,   1.325e-01,      0.7789
5784,   1.339e+01,   1.953e+01,   1.549e+00,      -0.057,      -0.061,       0.997,   1.338e-01,      0.8078
5785,   1.306e+01,   1.953e+01,   1.531e+00,      -0.041,      -0.068,       0.997,   1.336e-01,      0.8798
5786,   1.272e+01,   1.953e+01,   1.518e+00,      -0.034,      -0.071,       0.997,   1.321e-01,      0.9607
5787,   1.239e+01,   1.953e+01,   1.507e+00,      -0.029,      -0.073,       0.997,   1.292e-01,      1.0555
5788,   1.207e+01,   1.953e+01,   1.498e+00,      -0.026,      -0.074,       0.997,   1.249e-01,      1.1652
5789,   1.176e+01,   1.953e+01,   1.491e+00,      -0.024,      -0.075,       0.997,   1.192e-01,      1.2938
5790,   1.147e+01,   1.953e+01,   1.484e+00,      -0.022,      -0.076,       0.997,   1.122e-01,      1.4524
5791,   1.119e+01,   1.953e+01,   1.478e+00,      -0.024,      -0.074,       0.997,   1.039e-01,      1.6350
5792,   1.094e+01,   1.954e+01,   1.472e+00,      -0.024,      -0.074,       0.997,   9.457e-02,      1.8624
5793,   1.071e+01,   1.954e+01,   1.466e+00,      -0.022,      -0.074,       0.997,   8.416e-02,      2.1670
5794,   1.050e+01,   1.954e+01,   1.462e+00,      -0.024,      -0.073,       0.997,   7.284e-02,      2.5706
5795,   1.033e+01,   1.954e+01,   1.458e+00,      -0.024,      -0.073,       0.997,   6.072e-02,      3.1540
5796,   1.018e+01,   1.954e+01,   1.454e+00,      -0.025,      -0.072,       0.997,   4.793e-02,      4.0594
5797,   1.007e+01,   1.954e+01,   1.451e+00,      -0.025,      -0.072,       0.997,   3.462e-02,      5.6795
5798,   9.993e+00,   1.954e+01,   1.449e+00,      -0.025,      -0.072,       0.997,   2.092e-02,      9.5342
5799,   9.949e+00,   1.954e+01,   1.447e+00,      -0.344,       0.117,       0.932,   7.621e-03,     20.0945
Strip 197
5800,   1.650e+01,   1.993e+01,   1.555e+00,       0.271,      -0.195,       0.943,   7.264e-03,      0.2156
5801,   1.647e+01,   1.993e+01,   1.562e+00,       0.264,      -0.192,       0.945,   2.166e-02,      0.3751
5802,   1.641e+01,   1.993e+01,   1.578e+00,       0.246,      -0.185,       0.951,   3.562e-02,      0.5437
5803,   1.632e+01,   1.992e+01,   1.601e+00,       0.219,      -0.175,       0.960,   4.894e-02,      0.7097
5804,   1.619e+01,   1.992e+01,   1.628e+00,       0.182,      -0.161,       0.970,   6.144e-02,      0.8603
5805,   1.603e+01,   1.992e+01,   1.655e+00,       0.134,      -0.143,       0.981,   7.304e-02,      0.9645
5806,   1.585e+01,   1.992e+01,   1.678e+00,       0.087,      -0.124,       0.989,   8.387e-02,      1.0373
5807,   1.563e+01,   1.992e+01,   1.694e+00,       0.038,      -0.103,       0.994,   9.390e-02,      1.0671
5808,   1.539e+01,   1.992e+01,   1.700e+00,      -0.008,      -0.084,       0.996,   1.031e-01,      1.0473
5809,   1.513e+01,   1.992e+01,   1.695e+00,      -0.046,      -0.067,       0.997,   1.114e-01,      0.9843
5810,   1.484e+01,   1.992e+01,   1.680e+00,      -0.069,      -0.056,       0.996,   1.186e-01,      0.9135
5811,   1.455e+01,   1.992e+01,   1.659e+00,      -0.080,      -0.051,       0.995,   1.243e-01,      0.8541
5812,   1.423e+01,   1.992e+01,   1.633e+00,      -0.083,      -0.049,       0.995,   1.287e-01,      0.8027
5813,   1.391e+01,   1.992e+01,   1.607e+00,      -0.075,      -0.053,       0.996,   1.315e-01,      0.7788
5814,   1.358e+01,   1.993e+01,   1.584e+00,      -0.058,      -0.060,       0.997,   1.328e-01,      0.8078
5815,   1.325e+01,   1.993e+01,   1.566e+00,      -0.042,      -0.068,       0.997,   1.326e-01,      0.8800
5816,   1.292e+01,   1.993e+01,   1.553e+00,      -0.035,      -0.071,       0.997,   1.311e-01,      0.9610
5817,   1.259e+01,   1.993e+01,   1.542e+00,      -0.029,      -0.073,       0.997,   1.282e-01,      1.0560
5818,   1.228e+01,   1.993e+01,   1.533e+00,      -0.026,      -0.074,       0.997,   1.239e-01,      1.1659
5819,   1.197e+01,   1.993e+01,   1.525e+00,      -0.024,      -0.075,       0.997,   1.183e-01,      1.2947
5820,   1.168e+01,   1.993e+01,   1.519e+00,      -0.022,      -0.075,       0.997,   1.113e-01,      1.4536
