xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  14.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.379392
Cy    = ,   0.000000
Cd=,   0.059626,ICd=,    0.051577,PCd=,    0.008050
Cl   = ,6.15291e-14
Cm   =,    -1.57941
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.598896, YCP=,   -0.000000, ZCP=,    1.038412 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
6077,   1.713e+01,   2.349e+01,   2.009e+00,       0.032,      -0.101,       0.994,   8.248e-02,      1.0800
6078,   1.691e+01,   2.349e+01,   2.013e+00,      -0.014,      -0.081,       0.997,   9.061e-02,      1.0664
6079,   1.667e+01,   2.349e+01,   2.008e+00,      -0.052,      -0.064,       0.997,   9.793e-02,      1.0101
6080,   1.642e+01,   2.349e+01,   1.993e+00,      -0.075,      -0.054,       0.996,   1.042e-01,      0.9461
6081,   1.615e+01,   2.349e+01,   1.972e+00,      -0.086,      -0.048,       0.995,   1.093e-01,      0.8936
6082,   1.587e+01,   2.350e+01,   1.948e+00,      -0.089,      -0.047,       0.995,   1.131e-01,      0.8495
6083,   1.558e+01,   2.350e+01,   1.923e+00,      -0.081,      -0.050,       0.995,   1.156e-01,      0.8333
6084,   1.529e+01,   2.350e+01,   1.900e+00,      -0.064,      -0.058,       0.996,   1.167e-01,      0.8699
6085,   1.499e+01,   2.350e+01,   1.882e+00,      -0.048,      -0.065,       0.997,   1.166e-01,      0.9503
6086,   1.469e+01,   2.350e+01,   1.869e+00,      -0.040,      -0.068,       0.997,   1.153e-01,      1.0409
6087,   1.440e+01,   2.350e+01,   1.857e+00,      -0.035,      -0.070,       0.997,   1.127e-01,      1.1468
6088,   1.411e+01,   2.351e+01,   1.848e+00,      -0.032,      -0.071,       0.997,   1.089e-01,      1.2695
6089,   1.384e+01,   2.351e+01,   1.839e+00,      -0.030,      -0.072,       0.997,   1.039e-01,      1.4131
6090,   1.358e+01,   2.351e+01,   1.831e+00,      -0.028,      -0.072,       0.997,   9.782e-02,      1.5894
6091,   1.333e+01,   2.351e+01,   1.824e+00,      -0.030,      -0.071,       0.997,   9.065e-02,      1.7936
6092,   1.311e+01,   2.351e+01,   1.817e+00,      -0.030,      -0.070,       0.997,   8.248e-02,      2.0477
6093,   1.290e+01,   2.351e+01,   1.811e+00,      -0.029,      -0.071,       0.997,   7.340e-02,      2.3860
6094,   1.272e+01,   2.351e+01,   1.806e+00,      -0.030,      -0.070,       0.997,   6.353e-02,      2.8349
6095,   1.256e+01,   2.351e+01,   1.801e+00,      -0.030,      -0.069,       0.997,   5.296e-02,      3.4819
6096,   1.244e+01,   2.351e+01,   1.798e+00,      -0.031,      -0.068,       0.997,   4.181e-02,      4.4855
6097,   1.234e+01,   2.351e+01,   1.794e+00,      -0.032,      -0.068,       0.997,   3.019e-02,      6.2765
6098,   1.227e+01,   2.351e+01,   1.792e+00,      -0.031,      -0.068,       0.997,   1.825e-02,     10.5101
6099,   1.223e+01,   2.351e+01,   1.790e+00,      -0.349,       0.120,       0.930,   6.664e-03,     22.5736
Strip 207
6100,   1.806e+01,   2.389e+01,   1.925e+00,       0.266,      -0.193,       0.945,   6.237e-03,      0.2140
6101,   1.804e+01,   2.389e+01,   1.931e+00,       0.258,      -0.190,       0.947,   1.860e-02,      0.3727
6102,   1.798e+01,   2.389e+01,   1.945e+00,       0.240,      -0.183,       0.953,   3.059e-02,      0.5410
6103,   1.790e+01,   2.389e+01,   1.965e+00,       0.213,      -0.173,       0.962,   4.204e-02,      0.7075
6104,   1.779e+01,   2.388e+01,   1.988e+00,       0.176,      -0.159,       0.972,   5.279e-02,      0.8596
6105,   1.765e+01,   2.388e+01,   2.011e+00,       0.128,      -0.140,       0.982,   6.278e-02,      0.9667
6106,   1.748e+01,   2.388e+01,   2.031e+00,       0.080,      -0.121,       0.989,   7.211e-02,      1.0434
6107,   1.729e+01,   2.388e+01,   2.043e+00,       0.031,      -0.101,       0.994,   8.076e-02,      1.0781
6108,   1.708e+01,   2.388e+01,   2.047e+00,      -0.015,      -0.081,       0.997,   8.872e-02,      1.0642
6109,   1.684e+01,   2.388e+01,   2.042e+00,      -0.053,      -0.064,       0.997,   9.589e-02,      1.0076
6110,   1.659e+01,   2.388e+01,   2.027e+00,      -0.076,      -0.053,       0.996,   1.021e-01,      0.9434
6111,   1.633e+01,   2.388e+01,   2.006e+00,      -0.087,      -0.048,       0.995,   1.071e-01,      0.8908
6112,   1.605e+01,   2.388e+01,   1.982e+00,      -0.089,      -0.046,       0.995,   1.108e-01,      0.8466
6113,   1.576e+01,   2.389e+01,   1.957e+00,      -0.081,      -0.050,       0.995,   1.132e-01,      0.8303
6114,   1.547e+01,   2.389e+01,   1.934e+00,      -0.064,      -0.057,       0.996,   1.143e-01,      0.8669
6115,   1.518e+01,   2.389e+01,   1.917e+00,      -0.048,      -0.064,       0.997,   1.142e-01,      0.9473
6116,   1.488e+01,   2.389e+01,   1.903e+00,      -0.041,      -0.068,       0.997,   1.129e-01,      1.0379
6117,   1.460e+01,   2.389e+01,   1.892e+00,      -0.036,      -0.070,       0.997,   1.103e-01,      1.1439
6118,   1.431e+01,   2.389e+01,   1.882e+00,      -0.033,      -0.071,       0.997,   1.066e-01,      1.2666
6119,   1.404e+01,   2.389e+01,   1.873e+00,      -0.031,      -0.071,       0.997,   1.018e-01,      1.4103
6120,   1.378e+01,   2.389e+01,   1.865e+00,      -0.029,      -0.072,       0.997,   9.578e-02,      1.5866
6121,   1.354e+01,   2.390e+01,   1.858e+00,      -0.031,      -0.070,       0.997,   8.876e-02,      1.7909
6122,   1.332e+01,   2.390e+01,   1.851e+00,      -0.031,      -0.070,       0.997,   8.077e-02,      2.0450
6123,   1.311e+01,   2.390e+01,   1.845e+00,      -0.029,      -0.070,       0.997,   7.188e-02,      2.3832
6124,   1.294e+01,   2.390e+01,   1.840e+00,      -0.031,      -0.069,       0.997,   6.221e-02,      2.8320
6125,   1.278e+01,   2.390e+01,   1.835e+00,      -0.031,      -0.069,       0.997,   5.186e-02,      3.4787
6126,   1.266e+01,   2.390e+01,   1.831e+00,      -0.032,      -0.068,       0.997,   4.094e-02,      4.4817
6127,   1.256e+01,   2.390e+01,   1.828e+00,      -0.032,      -0.068,       0.997,   2.956e-02,      6.2714
6128,   1.249e+01,   2.390e+01,   1.826e+00,      -0.032,      -0.068,       0.997,   1.787e-02,     10.5017
6129,   1.245e+01,   2.390e+01,   1.823e+00,      -0.349,       0.120,       0.929,   6.527e-03,     22.5475
Strip 208
6130,   1.821e+01,   2.427e+01,   1.961e+00,       0.265,      -0.193,       0.945,   6.098e-03,      0.2138
6131,   1.819e+01,   2.427e+01,   1.967e+00,       0.257,      -0.190,       0.947,   1.818e-02,      0.3723
6132,   1.814e+01,   2.427e+01,   1.981e+00,       0.239,      -0.183,       0.954,   2.991e-02,      0.5405
6133,   1.805e+01,   2.427e+01,   2.001e+00,       0.212,      -0.173,       0.962,   4.110e-02,      0.7067
6134,   1.794e+01,   2.427e+01,   2.023e+00,       0.175,      -0.159,       0.972,   5.161e-02,      0.8586
6135,   1.780e+01,   2.427e+01,   2.046e+00,       0.127,      -0.140,       0.982,   6.138e-02,      0.9653
6136,   1.764e+01,   2.426e+01,   2.065e+00,       0.079,      -0.121,       0.990,   7.051e-02,      1.0416
6137,   1.745e+01,   2.426e+01,   2.077e+00,       0.031,      -0.100,       0.994,   7.897e-02,      1.0759
6138,   1.724e+01,   2.426e+01,   2.081e+00,      -0.016,      -0.081,       0.997,   8.676e-02,      1.0616
6139,   1.701e+01,   2.426e+01,   2.075e+00,      -0.054,      -0.064,       0.997,   9.377e-02,      1.0048
6140,   1.676e+01,   2.426e+01,   2.060e+00,      -0.077,      -0.053,       0.996,   9.980e-02,      0.9403
6141,   1.650e+01,   2.427e+01,   2.040e+00,      -0.087,      -0.048,       0.995,   1.047e-01,      0.8875
6142,   1.623e+01,   2.427e+01,   2.016e+00,      -0.090,      -0.046,       0.995,   1.083e-01,      0.8431
6143,   1.594e+01,   2.427e+01,   1.991e+00,      -0.082,      -0.049,       0.995,   1.107e-01,      0.8267
6144,   1.565e+01,   2.427e+01,   1.968e+00,      -0.065,      -0.057,       0.996,   1.118e-01,      0.8633
6145,   1.536e+01,   2.427e+01,   1.951e+00,      -0.049,      -0.064,       0.997,   1.116e-01,      0.9437
6146,   1.507e+01,   2.428e+01,   1.937e+00,      -0.042,      -0.067,       0.997,   1.104e-01,      1.0344
6147,   1.479e+01,   2.428e+01,   1.925e+00,      -0.037,      -0.069,       0.997,   1.079e-01,      1.1404
6148,   1.451e+01,   2.428e+01,   1.915e+00,      -0.033,      -0.070,       0.997,   1.043e-01,      1.2631
6149,   1.424e+01,   2.428e+01,   1.907e+00,      -0.031,      -0.071,       0.997,   9.952e-02,      1.4068
6150,   1.399e+01,   2.428e+01,   1.899e+00,      -0.030,      -0.071,       0.997,   9.366e-02,      1.5832
6151,   1.375e+01,   2.428e+01,   1.892e+00,      -0.031,      -0.070,       0.997,   8.680e-02,      1.7874
6152,   1.353e+01,   2.428e+01,   1.885e+00,      -0.032,      -0.069,       0.997,   7.898e-02,      2.0415
6153,   1.333e+01,   2.428e+01,   1.878e+00,      -0.030,      -0.070,       0.997,   7.029e-02,      2.3796
6154,   1.315e+01,   2.428e+01,   1.873e+00,      -0.032,      -0.069,       0.997,   6.083e-02,      2.8281
6155,   1.300e+01,   2.428e+01,   1.868e+00,      -0.031,      -0.069,       0.997,   5.071e-02,      3.4744
6156,   1.287e+01,   2.428e+01,   1.864e+00,      -0.033,      -0.068,       0.997,   4.003e-02,      4.4765
6157,   1.278e+01,   2.428e+01,   1.861e+00,      -0.033,      -0.067,       0.997,   2.891e-02,      6.2644
6158,   1.271e+01,   2.428e+01,   1.859e+00,      -0.032,      -0.068,       0.997,   1.747e-02,     10.4902
6159,   1.267e+01,   2.428e+01,   1.856e+00,      -0.350,       0.120,       0.929,   6.384e-03,     22.5142
Strip 209
6160,   1.836e+01,   2.465e+01,   1.997e+00,       0.264,      -0.192,       0.945,   5.953e-03,      0.2135
6161,   1.834e+01,   2.465e+01,   2.003e+00,       0.257,      -0.190,       0.948,   1.775e-02,      0.3718
6162,   1.829e+01,   2.465e+01,   2.016e+00,       0.238,      -0.183,       0.954,   2.920e-02,      0.5398
6163,   1.820e+01,   2.465e+01,   2.035e+00,       0.212,      -0.173,       0.962,   4.013e-02,      0.7058
6164,   1.809e+01,   2.465e+01,   2.058e+00,       0.174,      -0.158,       0.972,   5.039e-02,      0.8572
6165,   1.796e+01,   2.465e+01,   2.080e+00,       0.126,      -0.140,       0.982,   5.993e-02,      0.9636
6166,   1.780e+01,   2.464e+01,   2.099e+00,       0.079,      -0.120,       0.990,   6.885e-02,      1.0395
6167,   1.761e+01,   2.464e+01,   2.111e+00,       0.030,      -0.100,       0.995,   7.712e-02,      1.0734
6168,   1.740e+01,   2.464e+01,   2.114e+00,      -0.016,      -0.080,       0.997,   8.472e-02,      1.0586
6169,   1.717e+01,   2.464e+01,   2.108e+00,      -0.054,      -0.064,       0.997,   9.157e-02,      1.0014
6170,   1.693e+01,   2.465e+01,   2.094e+00,      -0.077,      -0.053,       0.996,   9.747e-02,      0.9367
6171,   1.667e+01,   2.465e+01,   2.073e+00,      -0.088,      -0.047,       0.995,   1.022e-01,      0.8836
6172,   1.640e+01,   2.465e+01,   2.049e+00,      -0.091,      -0.046,       0.995,   1.058e-01,      0.8392
6173,   1.612e+01,   2.465e+01,   2.024e+00,      -0.083,      -0.049,       0.995,   1.081e-01,      0.8226
6174,   1.584e+01,   2.465e+01,   2.002e+00,      -0.066,      -0.057,       0.996,   1.091e-01,      0.8592
6175,   1.555e+01,   2.465e+01,   1.984e+00,      -0.050,      -0.064,       0.997,   1.090e-01,      0.9396
6176,   1.526e+01,   2.466e+01,   1.970e+00,      -0.042,      -0.067,       0.997,   1.078e-01,      1.0302
6177,   1.498e+01,   2.466e+01,   1.959e+00,      -0.037,      -0.069,       0.997,   1.054e-01,      1.1363
6178,   1.471e+01,   2.466e+01,   1.949e+00,      -0.034,      -0.070,       0.997,   1.018e-01,      1.2590
6179,   1.444e+01,   2.466e+01,   1.940e+00,      -0.032,      -0.071,       0.997,   9.718e-02,      1.4027
6180,   1.419e+01,   2.466e+01,   1.932e+00,      -0.030,      -0.071,       0.997,   9.147e-02,      1.5791
6181,   1.395e+01,   2.466e+01,   1.925e+00,      -0.032,      -0.070,       0.997,   8.476e-02,      1.7832
6182,   1.373e+01,   2.466e+01,   1.918e+00,      -0.032,      -0.069,       0.997,   7.713e-02,      2.0372
6183,   1.354e+01,   2.466e+01,   1.911e+00,      -0.031,      -0.070,       0.997,   6.864e-02,      2.3750
6184,   1.336e+01,   2.466e+01,   1.906e+00,      -0.032,      -0.068,       0.997,   5.941e-02,      2.8232
6185,   1.321e+01,   2.466e+01,   1.901e+00,      -0.032,      -0.068,       0.997,   4.952e-02,      3.4689
6186,   1.309e+01,   2.466e+01,   1.897e+00,      -0.034,      -0.067,       0.997,   3.909e-02,      4.4698
6187,   1.299e+01,   2.466e+01,   1.894e+00,      -0.034,      -0.067,       0.997,   2.823e-02,      6.2554
6188,   1.293e+01,   2.466e+01,   1.892e+00,      -0.033,      -0.067,       0.997,   1.706e-02,     10.4754
6189,   1.289e+01,   2.466e+01,   1.889e+00,      -0.350,       0.121,       0.929,   6.236e-03,     22.4732
Strip 210
6190,   1.851e+01,   2.503e+01,   2.032e+00,       0.264,      -0.192,       0.945,   5.804e-03,      0.2132
6191,   1.849e+01,   2.503e+01,   2.038e+00,       0.256,      -0.189,       0.948,   1.731e-02,      0.3713
6192,   1.843e+01,   2.503e+01,   2.051e+00,       0.238,      -0.183,       0.954,   2.847e-02,      0.5389
6193,   1.835e+01,   2.503e+01,   2.070e+00,       0.211,      -0.172,       0.962,   3.913e-02,      0.7046
6194,   1.825e+01,   2.502e+01,   2.092e+00,       0.174,      -0.158,       0.972,   4.914e-02,      0.8557
6195,   1.811e+01,   2.502e+01,   2.114e+00,       0.125,      -0.139,       0.982,   5.844e-02,      0.9616
6196,   1.795e+01,   2.502e+01,   2.132e+00,       0.078,      -0.120,       0.990,   6.714e-02,      1.0370
6197,   1.777e+01,   2.502e+01,   2.144e+00,       0.029,      -0.100,       0.995,   7.520e-02,      1.0704
6198,   1.756e+01,   2.502e+01,   2.147e+00,      -0.017,      -0.080,       0.997,   8.262e-02,      1.0552
6199,   1.734e+01,   2.502e+01,   2.141e+00,      -0.055,      -0.063,       0.996,   8.931e-02,      0.9976
6200,   1.709e+01,   2.502e+01,   2.127e+00,      -0.078,      -0.053,       0.996,   9.506e-02,      0.9325
6201,   1.684e+01,   2.502e+01,   2.106e+00,      -0.089,      -0.047,       0.995,   9.971e-02,      0.8792
6202,   1.657e+01,   2.502e+01,   2.082e+00,      -0.092,      -0.045,       0.995,   1.032e-01,      0.8346
6203,   1.630e+01,   2.503e+01,   2.057e+00,      -0.084,      -0.049,       0.995,   1.054e-01,      0.8179
6204,   1.601e+01,   2.503e+01,   2.035e+00,      -0.066,      -0.056,       0.996,   1.064e-01,      0.8544
6205,   1.573e+01,   2.503e+01,   2.017e+00,      -0.050,      -0.063,       0.997,   1.063e-01,      0.9347
6206,   1.545e+01,   2.503e+01,   2.004e+00,      -0.043,      -0.066,       0.997,   1.051e-01,      1.0254
6207,   1.517e+01,   2.503e+01,   1.992e+00,      -0.038,      -0.068,       0.997,   1.028e-01,      1.1314
6208,   1.490e+01,   2.503e+01,   1.982e+00,      -0.035,      -0.070,       0.997,   9.931e-02,      1.2541
6209,   1.464e+01,   2.503e+01,   1.973e+00,      -0.033,      -0.070,       0.997,   9.477e-02,      1.3978
6210,   1.439e+01,   2.503e+01,   1.965e+00,      -0.031,      -0.071,       0.997,   8.920e-02,      1.5742
6211,   1.415e+01,   2.504e+01,   1.958e+00,      -0.033,      -0.069,       0.997,   8.266e-02,      1.7782
6212,   1.394e+01,   2.504e+01,   1.950e+00,      -0.033,      -0.069,       0.997,   7.522e-02,      2.0320
6213,   1.374e+01,   2.504e+01,   1.944e+00,      -0.031,      -0.069,       0.997,   6.694e-02,      2.3696
6214,   1.357e+01,   2.504e+01,   1.939e+00,      -0.033,      -0.068,       0.997,   5.793e-02,      2.8172
6215,   1.342e+01,   2.504e+01,   1.934e+00,      -0.033,      -0.068,       0.997,   4.829e-02,      3.4621
6216,   1.330e+01,   2.504e+01,   1.930e+00,      -0.034,      -0.067,       0.997,   3.812e-02,      4.4616
6217,   1.321e+01,   2.504e+01,   1.926e+00,      -0.034,      -0.066,       0.997,   2.753e-02,      6.2443
6218,   1.314e+01,   2.504e+01,   1.924e+00,      -0.034,      -0.067,       0.997,   1.664e-02,     10.4570
6219,   1.310e+01,   2.504e+01,   1.922e+00,      -0.351,       0.121,       0.929,   6.083e-03,     22.4241
Strip 211
6220,   1.865e+01,   2.540e+01,   2.066e+00,       0.263,      -0.192,       0.945,   5.651e-03,      0.2128
6221,   1.863e+01,   2.540e+01,   2.072e+00,       0.255,      -0.189,       0.948,   1.685e-02,      0.3706
6222,   1.858e+01,   2.540e+01,   2.085e+00,       0.237,      -0.182,       0.954,   2.772e-02,      0.5379
6223,   1.850e+01,   2.540e+01,   2.104e+00,       0.210,      -0.172,       0.962,   3.810e-02,      0.7032
6224,   1.840e+01,   2.539e+01,   2.126e+00,       0.173,      -0.158,       0.972,   4.784e-02,      0.8539
6225,   1.826e+01,   2.539e+01,   2.147e+00,       0.125,      -0.139,       0.982,   5.690e-02,      0.9592
6226,   1.810e+01,   2.539e+01,   2.165e+00,       0.077,      -0.120,       0.990,   6.537e-02,      1.0341
6227,   1.792e+01,   2.539e+01,   2.177e+00,       0.028,      -0.100,       0.995,   7.323e-02,      1.0669
6228,   1.772e+01,   2.539e+01,   2.180e+00,      -0.018,      -0.080,       0.997,   8.046e-02,      1.0512
6229,   1.750e+01,   2.539e+01,   2.174e+00,      -0.056,      -0.063,       0.996,   8.697e-02,      0.9932
6230,   1.726e+01,   2.539e+01,   2.159e+00,      -0.079,      -0.052,       0.996,   9.258e-02,      0.9277
6231,   1.701e+01,   2.539e+01,   2.138e+00,      -0.090,      -0.047,       0.995,   9.711e-02,      0.8742
6232,   1.674e+01,   2.540e+01,   2.115e+00,      -0.092,      -0.045,       0.995,   1.005e-01,      0.8293
6233,   1.647e+01,   2.540e+01,   2.090e+00,      -0.084,      -0.048,       0.995,   1.027e-01,      0.8125
6234,   1.619e+01,   2.540e+01,   2.068e+00,      -0.067,      -0.056,       0.996,   1.037e-01,      0.8489
6235,   1.591e+01,   2.540e+01,   2.050e+00,      -0.051,      -0.063,       0.997,   1.035e-01,      0.9292
6236,   1.563e+01,   2.540e+01,   2.036e+00,      -0.044,      -0.066,       0.997,   1.024e-01,      1.0198
6237,   1.536e+01,   2.540e+01,   2.025e+00,      -0.039,      -0.068,       0.997,   1.001e-01,      1.1258
6238,   1.509e+01,   2.540e+01,   2.014e+00,      -0.036,      -0.069,       0.997,   9.671e-02,      1.2485
6239,   1.483e+01,   2.540e+01,   2.005e+00,      -0.034,      -0.070,       0.997,   9.230e-02,      1.3922
6240,   1.458e+01,   2.541e+01,   1.997e+00,      -0.032,      -0.070,       0.997,   8.687e-02,      1.5684
6241,   1.435e+01,   2.541e+01,   1.990e+00,      -0.034,      -0.069,       0.997,   8.050e-02,      1.7723
6242,   1.414e+01,   2.541e+01,   1.983e+00,      -0.034,      -0.068,       0.997,   7.325e-02,      2.0258
6243,   1.395e+01,   2.541e+01,   1.976e+00,      -0.032,      -0.069,       0.997,   6.519e-02,      2.3630
6244,   1.378e+01,   2.541e+01,   1.971e+00,      -0.034,      -0.067,       0.997,   5.642e-02,      2.8101
6245,   1.363e+01,   2.541e+01,   1.966e+00,      -0.034,      -0.067,       0.997,   4.703e-02,      3.4539
6246,   1.351e+01,   2.541e+01,   1.962e+00,      -0.035,      -0.066,       0.997,   3.713e-02,      4.4516
6247,   1.342e+01,   2.541e+01,   1.958e+00,      -0.035,      -0.066,       0.997,   2.681e-02,      6.2308
6248,   1.335e+01,   2.541e+01,   1.956e+00,      -0.035,      -0.066,       0.997,   1.621e-02,     10.4350
6249,   1.332e+01,   2.541e+01,   1.954e+00,      -0.352,       0.121,       0.928,   5.926e-03,     22.3662
Strip 212
6250,   1.880e+01,   2.576e+01,   2.100e+00,       0.262,      -0.192,       0.946,   5.495e-03,      0.2124
6251,   1.878e+01,   2.576e+01,   2.106e+00,       0.255,      -0.189,       0.948,   1.638e-02,      0.3698
6252,   1.873e+01,   2.576e+01,   2.119e+00,       0.236,      -0.182,       0.954,   2.695e-02,      0.5368
6253,   1.865e+01,   2.576e+01,   2.138e+00,       0.210,      -0.172,       0.963,   3.704e-02,      0.7016
6254,   1.854e+01,   2.576e+01,   2.159e+00,       0.172,      -0.158,       0.972,   4.652e-02,      0.8517
6255,   1.841e+01,   2.576e+01,   2.180e+00,       0.124,      -0.139,       0.983,   5.533e-02,      0.9565
6256,   1.825e+01,   2.576e+01,   2.198e+00,       0.076,      -0.120,       0.990,   6.357e-02,      1.0307
6257,   1.807e+01,   2.576e+01,   2.209e+00,       0.028,      -0.099,       0.995,   7.121e-02,      1.0630
6258,   1.787e+01,   2.575e+01,   2.212e+00,      -0.019,      -0.079,       0.997,   7.825e-02,      1.0467
6259,   1.765e+01,   2.576e+01,   2.206e+00,      -0.057,      -0.063,       0.996,   8.458e-02,      0.9881
6260,   1.742e+01,   2.576e+01,   2.191e+00,      -0.080,      -0.052,       0.995,   9.003e-02,      0.9223
6261,   1.717e+01,   2.576e+01,   2.170e+00,      -0.090,      -0.046,       0.995,   9.444e-02,      0.8684
6262,   1.691e+01,   2.576e+01,   2.147e+00,      -0.093,      -0.045,       0.995,   9.774e-02,      0.8233
6263,   1.664e+01,   2.576e+01,   2.122e+00,      -0.085,      -0.048,       0.995,   9.986e-02,      0.8063
6264,   1.637e+01,   2.576e+01,   2.100e+00,      -0.068,      -0.056,       0.996,   1.008e-01,      0.8426
6265,   1.609e+01,   2.577e+01,   2.082e+00,      -0.052,      -0.063,       0.997,   1.007e-01,      0.9228
6266,   1.581e+01,   2.577e+01,   2.069e+00,      -0.045,      -0.066,       0.997,   9.955e-02,      1.0134
6267,   1.554e+01,   2.577e+01,   2.057e+00,      -0.040,      -0.068,       0.997,   9.733e-02,      1.1194
6268,   1.528e+01,   2.577e+01,   2.047e+00,      -0.036,      -0.069,       0.997,   9.406e-02,      1.2420
6269,   1.502e+01,   2.577e+01,   2.037e+00,      -0.034,      -0.069,       0.997,   8.976e-02,      1.3856
6270,   1.478e+01,   2.577e+01,   2.029e+00,      -0.033,      -0.070,       0.997,   8.448e-02,      1.5617
6271,   1.455e+01,   2.577e+01,   2.022e+00,      -0.034,      -0.068,       0.997,   7.829e-02,      1.7655
6272,   1.434e+01,   2.577e+01,   2.015e+00,      -0.035,      -0.068,       0.997,   7.124e-02,      2.0187
6273,   1.415e+01,   2.577e+01,   2.008e+00,      -0.033,      -0.068,       0.997,   6.339e-02,      2.3554
6274,   1.398e+01,   2.577e+01,   2.002e+00,      -0.035,      -0.067,       0.997,   5.487e-02,      2.8017
6275,   1.384e+01,   2.577e+01,   1.997e+00,      -0.034,      -0.067,       0.997,   4.574e-02,      3.4442
6276,   1.372e+01,   2.577e+01,   1.993e+00,      -0.036,      -0.066,       0.997,   3.611e-02,      4.4398
6277,   1.363e+01,   2.577e+01,   1.990e+00,      -0.036,      -0.066,       0.997,   2.608e-02,      6.2148
6278,   1.356e+01,   2.577e+01,   1.988e+00,      -0.035,      -0.066,       0.997,   1.576e-02,     10.4089
6279,   1.353e+01,   2.577e+01,   1.985e+00,      -0.352,       0.122,       0.928,   5.765e-03,     22.2991
Strip 213
6280,   1.894e+01,   2.612e+01,   2.134e+00,       0.262,      -0.192,       0.946,   5.334e-03,      0.2118
6281,   1.892e+01,   2.612e+01,   2.140e+00,       0.254,      -0.189,       0.949,   1.590e-02,      0.3689
6282,   1.887e+01,   2.612e+01,   2.152e+00,       0.236,      -0.182,       0.955,   2.617e-02,      0.5354
6283,   1.879e+01,   2.612e+01,   2.171e+00,       0.209,      -0.172,       0.963,   3.596e-02,      0.6997
6284,   1.869e+01,   2.612e+01,   2.192e+00,       0.172,      -0.157,       0.973,   4.517e-02,      0.8493
6285,   1.856e+01,   2.612e+01,   2.212e+00,       0.123,      -0.138,       0.983,   5.372e-02,      0.9533
6286,   1.840e+01,   2.612e+01,   2.229e+00,       0.076,      -0.119,       0.990,   6.173e-02,      1.0268
6287,   1.822e+01,   2.611e+01,   2.241e+00,       0.027,      -0.099,       0.995,   6.915e-02,      1.0584
6288,   1.803e+01,   2.611e+01,   2.243e+00,      -0.019,      -0.079,       0.997,   7.598e-02,      1.0415
6289,   1.781e+01,   2.611e+01,   2.237e+00,      -0.057,      -0.062,       0.996,   8.214e-02,      0.9824
6290,   1.758e+01,   2.612e+01,   2.222e+00,      -0.080,      -0.051,       0.995,   8.743e-02,      0.9161
6291,   1.733e+01,   2.612e+01,   2.202e+00,      -0.091,      -0.046,       0.995,   9.172e-02,      0.8619
6292,   1.707e+01,   2.612e+01,   2.178e+00,      -0.094,      -0.044,       0.995,   9.492e-02,      0.8164
6293,   1.681e+01,   2.612e+01,   2.154e+00,      -0.086,      -0.048,       0.995,   9.698e-02,      0.7992
6294,   1.654e+01,   2.612e+01,   2.132e+00,      -0.069,      -0.055,       0.996,   9.790e-02,      0.8354
6295,   1.626e+01,   2.613e+01,   2.114e+00,      -0.053,      -0.062,       0.997,   9.778e-02,      0.9156
6296,   1.599e+01,   2.613e+01,   2.100e+00,      -0.045,      -0.065,       0.997,   9.667e-02,      1.0060
6297,   1.572e+01,   2.613e+01,   2.088e+00,      -0.040,      -0.067,       0.997,   9.452e-02,      1.1120
6298,   1.546e+01,   2.613e+01,   2.078e+00,      -0.037,      -0.068,       0.997,   9.134e-02,      1.2346
6299,   1.521e+01,   2.613e+01,   2.069e+00,      -0.035,      -0.069,       0.997,   8.716e-02,      1.3781
6300,   1.497e+01,   2.613e+01,   2.061e+00,      -0.033,      -0.069,       0.997,   8.204e-02,      1.5541
6301,   1.474e+01,   2.613e+01,   2.053e+00,      -0.035,      -0.068,       0.997,   7.603e-02,      1.7575
6302,   1.454e+01,   2.613e+01,   2.046e+00,      -0.035,      -0.067,       0.997,   6.918e-02,      2.0104
6303,   1.435e+01,   2.613e+01,   2.039e+00,      -0.034,      -0.068,       0.997,   6.156e-02,      2.3465
6304,   1.418e+01,   2.613e+01,   2.034e+00,      -0.035,      -0.067,       0.997,   5.328e-02,      2.7919
6305,   1.404e+01,   2.613e+01,   2.029e+00,      -0.035,      -0.066,       0.997,   4.441e-02,      3.4329
6306,   1.392e+01,   2.613e+01,   2.024e+00,      -0.037,      -0.065,       0.997,   3.506e-02,      4.4260
6307,   1.383e+01,   2.613e+01,   2.021e+00,      -0.037,      -0.065,       0.997,   2.532e-02,      6.1962
6308,   1.377e+01,   2.613e+01,   2.019e+00,      -0.036,      -0.065,       0.997,   1.531e-02,     10.3785
6309,   1.373e+01,   2.613e+01,   2.016e+00,      -0.353,       0.122,       0.928,   5.600e-03,     22.2222
Strip 214
6310,   1.908e+01,   2.648e+01,   2.167e+00,       0.261,      -0.191,       0.946,   5.171e-03,      0.2112
6311,   1.906e+01,   2.648e+01,   2.173e+00,       0.253,      -0.188,       0.949,   1.542e-02,      0.3678
6312,   1.901e+01,   2.648e+01,   2.185e+00,       0.235,      -0.182,       0.955,   2.537e-02,      0.5338
