xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  -2.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.189333
Cy    = ,   0.000000
Cd=,   0.007212,ICd=,    0.000991,PCd=,    0.006221
Cl   = ,5.75402e-15
Cm   =,   -0.314654
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   13.978306, YCP=,   -0.000000, ZCP=,    1.036975 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -0.277, 0.204607, 0.006243, 0.000987,-0.399006,-0.135929, 0.1230, 0.0640, 0.9187,1180107.0675
   15.7799,   7.0994, -0.274, 0.203888, 0.006247, 0.000972,-0.405625,-0.135862, 0.1238, 0.0640, 0.9208,1120873.4434
   16.1406,   7.0347, -0.270, 0.203094, 0.006251, 0.000955,-0.412373,-0.135801, 0.1245, 0.0641, 0.9231,1062519.2788
   16.5073,   6.9690, -0.265, 0.202226, 0.006255, 0.000936,-0.419237,-0.135746, 0.1254, 0.0641, 0.9257,1005189.5488
   16.8794,   6.9022, -0.261, 0.201280, 0.006259, 0.000914,-0.426202,-0.135697, 0.1262, 0.0641, 0.9286,949019.3486
   17.2565,   6.8345, -0.255, 0.200256, 0.006265, 0.000891,-0.433253,-0.135654, 0.1279, 0.0644, 0.9319,894133.4296
   17.6382,   6.7661, -0.249, 0.199153, 0.006272, 0.000866,-0.440376,-0.135614, 0.1299, 0.0647, 0.9355,840645.8189
   18.0240,   6.6969, -0.243, 0.197969, 0.006278, 0.000839,-0.447554,-0.135579, 0.1319, 0.0650, 0.9394,788659.5250
   18.4135,   6.6270, -0.237, 0.196705, 0.006285, 0.000812,-0.454769,-0.135548, 0.1340, 0.0652, 0.9437,738266.3308
   18.8060,   6.5566, -0.230, 0.195359, 0.006292, 0.000783,-0.462004,-0.135521, 0.1362, 0.0655, 0.9483,689546.6718
   19.2013,   6.4857, -0.223, 0.193932, 0.006298, 0.000753,-0.469240,-0.135496, 0.1384, 0.0658, 0.9534,642569.6008
   19.5987,   6.4144, -0.215, 0.192423, 0.006305, 0.000722,-0.476457,-0.135475, 0.1407, 0.0660, 0.9588,597392.8351
   19.9979,   6.3428, -0.208, 0.190833, 0.006312, 0.000690,-0.483636,-0.135456, 0.1430, 0.0662, 0.9646,554062.8854
   20.3982,   6.2710, -0.200, 0.189163, 0.006318, 0.000658,-0.490755,-0.135439, 0.1454, 0.0664, 0.9708,512615.2616
   20.7993,   6.1990, -0.192, 0.187412, 0.006325, 0.000625,-0.497793,-0.135425, 0.1479, 0.0666, 0.9775,473074.7527
   21.2007,   6.1270, -0.183, 0.185584, 0.006331, 0.000593,-0.504729,-0.135413, 0.1504, 0.0667, 0.9846,435455.7752
   21.6018,   6.0550, -0.175, 0.183679, 0.006338, 0.000560,-0.511543,-0.135403, 0.1529, 0.0669, 0.9922,399762.7854
   22.0021,   5.9832, -0.166, 0.181700, 0.006344, 0.000527,-0.518211,-0.135395, 0.1556, 0.0670, 1.0002,365990.7494
   22.4013,   5.9116, -0.158, 0.179648, 0.006351, 0.000494,-0.524714,-0.135389, 0.1582, 0.0671, 1.0088,334125.6652
   22.7987,   5.8403, -0.149, 0.177529, 0.006357, 0.000461,-0.531031,-0.135386, 0.1610, 0.0672, 1.0178,304145.1303
   23.1940,   5.7694, -0.140, 0.175344, 0.006363, 0.000428,-0.537142,-0.135384, 0.1637, 0.0672, 1.0274,276018.9466
   23.5865,   5.6990, -0.132, 0.173098, 0.006369, 0.000397,-0.543029,-0.135385, 0.1666, 0.0672, 1.0375,249709.7584
   23.9760,   5.6291, -0.123, 0.170797, 0.006375, 0.000366,-0.548677,-0.135388, 0.1694, 0.0672, 1.0482,225173.7135
   24.3618,   5.5599, -0.114, 0.168446, 0.006382, 0.000335,-0.554068,-0.135394, 0.1721, 0.0672, 1.0594,202361.1415
   24.7435,   5.4915, -0.106, 0.166051, 0.006390, 0.000306,-0.559194,-0.135403, 0.1747, 0.0670, 1.0711,181217.2427
   25.1206,   5.4238, -0.098, 0.163619, 0.006398, 0.000278,-0.564043,-0.135414, 0.1774, 0.0669, 1.0834,161682.7787
   25.4927,   5.3570, -0.090, 0.161160, 0.006405, 0.000252,-0.568613,-0.135429, 0.1801, 0.0667, 1.0962,143694.7601
   25.8594,   5.2913, -0.082, 0.158682, 0.006411, 0.000228,-0.572902,-0.135447, 0.1830, 0.0666, 1.1096,127187.1218
   26.2201,   5.2266, -0.076, 0.156194, 0.006417, 0.000205,-0.576914,-0.135468, 0.1860, 0.0665, 1.1234,112091.3822
   26.5745,   5.1630, -0.069, 0.153709, 0.006422, 0.000186,-0.580658,-0.135492, 0.1890, 0.0664, 1.1377,98337.2779
   26.9220,   5.1006, -0.064, 0.151238, 0.006427, 0.000169,-0.584149,-0.135520, 0.1921, 0.0663, 1.1524,85853.3704
   27.2624,   5.0396, -0.060, 0.148794, 0.006432, 0.000156,-0.587407,-0.135549, 0.1951, 0.0662, 1.1675,74567.6167
   27.5951,   4.9799, -0.058, 0.146391, 0.006437, 0.000148,-0.590458,-0.135578, 0.1982, 0.0661, 1.1828,64407.9019
   27.9198,   4.9216, -0.058, 0.144043, 0.006441, 0.000145,-0.593333,-0.135607, 0.2012, 0.0660, 1.1982,55302.5274
   28.2361,   4.8649, -0.060, 0.141764, 0.006445, 0.000148,-0.596066,-0.135630, 0.2042, 0.0659, 1.2136,47180.6522
   28.5435,   4.8098, -0.066, 0.139569, 0.006449, 0.000159,-0.598692,-0.135644, 0.2072, 0.0657, 1.2289,39972.6838
   28.8418,   4.7563, -0.075, 0.137472, 0.006452, 0.000180,-0.601247,-0.135641, 0.2101, 0.0657, 1.2439,33610.6170
   29.1305,   4.7045, -0.090, 0.135482, 0.006456, 0.000212,-0.603759,-0.135611, 0.2129, 0.0656, 1.2583,28028.3191
   29.4093,   4.6544, -0.111, 0.133608, 0.006459, 0.000257,-0.606245,-0.135540, 0.2156, 0.0655, 1.2719,23161.7619
   29.6778,   4.6063, -0.139, 0.131853, 0.006462, 0.000319,-0.608702,-0.135410, 0.2182, 0.0654, 1.2845,18949.2022
   29.9358,   4.5600, -0.177, 0.130215, 0.006464, 0.000401,-0.611097,-0.135197, 0.2207, 0.0654, 1.2959,15331.3135
   30.1829,   4.5157, -0.225, 0.128682, 0.006467, 0.000506,-0.613361,-0.134869, 0.2232, 0.0653, 1.3059,12251.2743
   30.4188,   4.4733, -0.288, 0.127232, 0.006469, 0.000638,-0.615369,-0.134386, 0.2255, 0.0653, 1.3141,9654.8202
   30.6432,   4.4331, -0.366, 0.125828, 0.006472, 0.000803,-0.616929,-0.133697, 0.2277, 0.0652, 1.3205,7490.2671
   30.8559,   4.3949, -0.463, 0.124420, 0.006474, 0.001005,-0.617766,-0.132742, 0.2299, 0.0652, 1.3249,5708.5188
   31.0566,   4.3589, -0.582, 0.122937, 0.006475, 0.001248,-0.617506,-0.131446, 0.2321, 0.0651, 1.3272,4263.0670
   31.2450,   4.3251, -0.726, 0.121286, 0.006477, 0.001537,-0.615658,-0.129719, 0.2344, 0.0650, 1.3276,3109.9986
   31.4210,   4.2936, -0.899, 0.119351, 0.006478, 0.001873,-0.611606,-0.127460, 0.2368, 0.0648, 1.3260,2208.0215
   31.5842,   4.2643, -1.104, 0.116993, 0.006478, 0.002254,-0.604596,-0.124550, 0.2395, 0.0645, 1.3226,1518.5194
   31.7345,   4.2373, -1.343, 0.114046, 0.006477, 0.002673,-0.593745,-0.120857, 0.2425, 0.0641, 1.3178,1005.6443
   31.8718,   4.2127, -1.618, 0.110325, 0.006476, 0.003115,-0.578058,-0.116244, 0.2461, 0.0636, 1.3117,636.4505
   31.9958,   4.1904, -1.928, 0.105635, 0.006473, 0.003555,-0.556472,-0.110565, 0.2503, 0.0629, 1.3047,381.0684
   32.1065,   4.1706, -2.272, 0.099778, 0.006469, 0.003956,-0.527921,-0.103685, 0.2554, 0.0620, 1.2972,212.9055
   32.2035,   4.1532, -2.644, 0.092574, 0.006461, 0.004271,-0.491439,-0.095487, 0.2622, 0.0610, 1.2896,108.8533
   32.2870,   4.1382, -3.036, 0.083883, 0.006451, 0.004443,-0.446269,-0.085888, 0.2713, 0.0600, 1.2823,49.4664
   32.3567,   4.1257, -3.437, 0.073630, 0.006437, 0.004413,-0.392013,-0.074861, 0.2819, 0.0588, 1.2756,19.0695
   32.4125,   4.1157, -3.833, 0.061838, 0.006422, 0.004126,-0.328792,-0.062453, 0.2939, 0.0575, 1.2699, 5.7432
   32.4545,   4.1082, -4.206, 0.048675, 0.006404, 0.003549,-0.257446,-0.048813, 0.3073, 0.0559, 1.2655, 1.1400
   32.4825,   4.1031, -4.545, 0.034615, 0.006385, 0.002685,-0.180002,-0.034272, 0.3214, 0.0543, 1.2626, 0.0928
   32.4965,   4.1006, -4.956, 0.022521, 0.006369, 0.001614,-0.103724,-0.020088, 0.3336, 0.0529, 1.2602, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.0926
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0762
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0916
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1078
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1205
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1205
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1196
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1130
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0976
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0733
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0505
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0324
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0140
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,     -0.0004
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,     -0.0051
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,     -0.0024
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,     -0.0023
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,     -0.0020
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,     -0.0023
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,     -0.0032
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,     -0.0020
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,     -0.0052
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,     -0.0096
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,     -0.0113
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,     -0.0189
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,     -0.0277
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,     -0.0468
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,     -0.0790
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      0.0492
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,     -1.7639
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.0802
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1207
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1522
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1834
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.2084
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.2091
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.2066
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1933
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1661
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1257
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.0876
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0566
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0251
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,     -0.0004
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,     -0.0089
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,     -0.0043
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,     -0.0040
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,     -0.0036
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,     -0.0041
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,     -0.0055
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,     -0.0038
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,     -0.0090
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,     -0.0167
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,     -0.0201
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,     -0.0332
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,     -0.0494
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,     -0.0843
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,     -0.1468
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,     -0.1518
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,     -2.3711
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0946
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1596
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2106
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2579
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2954
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2991
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2958
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2764
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2374
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1805
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1264
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.0820
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0371
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0006
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,     -0.0121
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,     -0.0062
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,     -0.0057
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,     -0.0052
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,     -0.0060
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,     -0.0081
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,     -0.0061
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,     -0.0137
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,     -0.0249
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,     -0.0311
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,     -0.0510
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,     -0.0783
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,     -0.1370
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,     -0.2551
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,     -0.3723
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     -2.6633
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1124
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1931
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2625
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3253
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3744
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3827
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3793
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3547
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3049
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2330
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1641
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1066
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0492
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0025
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,     -0.0142
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,     -0.0077
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,     -0.0072
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,     -0.0069
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,     -0.0081
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,     -0.0109
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,     -0.0093
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,     -0.0194
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,     -0.0343
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,     -0.0448
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,     -0.0733
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,     -0.1157
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,     -0.2039
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,     -0.3652
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,     -0.5064
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     -2.8663
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1290
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2223
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.3075
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3845
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4442
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4579
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4549
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4258
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3666
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.2816
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.1995
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1299
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.0611
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0056
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,     -0.0150
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,     -0.0088
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,     -0.0086
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,     -0.0086
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,     -0.0104
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,     -0.0140
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,     -0.0136
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,     -0.0265
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,     -0.0454
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,     -0.0618
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,     -0.1006
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,     -0.1600
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,     -0.2705
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,     -0.4453
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,     -0.5984
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     -3.0223
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1437
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2476
 152,   2.126e+01,  -3.216e+01,   2.712e+00,       0.221,       0.176,       0.959,   4.416e-03,      0.3460
 153,   2.120e+01,  -3.216e+01,   2.725e+00,       0.194,       0.166,       0.967,   6.072e-03,      0.4352
